n,gamma,family,action_mode,mean_score_norm,std_score_norm,mean_score_norm_std_est,mean_log_H_norm,mean_penalty_norm,count
40,0.6,random_layered_k6_longjump,A5,0.7521359554984813,0.25427341299328676,0.3676820238841834,-0.7464938470612656,0.009403514062026186,16
40,0.6,random_layered_k6_uniform,A5,0.8288295584993397,0.22806890249332812,0.35838507986273377,-0.7780979146832504,0.08455273969348233,16
40,0.6,random_layered_k8_uniform,A5,0.9700564422085164,0.4912906080303541,0.4099356707723711,-0.8263037214119903,0.23958786799421017,16
40,0.6,lorentzian_like_2d,A5,1.0970350715182042,0.22376458687708067,0.36452146994544354,-1.1299451125147093,-0.05485006832750822,16
40,0.8,lorentzian_like_4d,A5,-1.0116991710650407,0.20237842680765675,0.40289519661615364,1.8017487396952754,0.9875619607877932,16
40,0.8,KR_like,A5,-0.6932389139000803,0.18637984335700988,0.416342412083409,0.6697801751618576,-0.029323423422778286,16
40,0.8,lorentzian_like_5d,A5,-0.6547024932876377,0.488909979641633,0.3612336186054915,2.3391840270184585,2.105601917163526,16
40,0.8,lorentzian_like_3d,A5,-0.5817427417849501,0.2665707279358176,0.3968045921403359,0.7360213487450911,0.19284825870017616,16
40,0.8,multi_layer_random,A5,-0.25982547811423023,0.30915886400439324,0.4031275728342139,0.2418101964985813,-0.022519102019561175,16
40,0.8,KR_2layer,A5,-0.16246220709773196,0.0771460904859965,0.5495141066353914,2.1869025331857372,2.5305504076100065,16
40,0.8,KR_4layer,A5,-0.10418805623872697,0.11424580204859386,0.3935156658119853,0.04282473361836761,-0.0767041532754492,16
40,0.8,transitive_percolation,A5,-0.09166038103894193,0.2841376659130268,0.478277861633462,0.7304294262626856,0.7984613065296796,16
40,0.8,random_layered_k4_uniform,A5,-0.04739180122903562,0.16715914069124896,0.35085709057148456,-0.060895993904402965,-0.13535974391679823,16
40,0.8,absolute_layered,A5,0.3190320489667735,0.32036318640548056,3.4102138542433357e-16,0.07331593519095742,0.49043498019716364,16
40,0.8,random_layered_k6_middle_heavy,A5,0.5044576875695701,0.1773881200456286,0.4124486990998898,-0.4315930964065193,0.09108073895381347,16
40,0.8,random_layered_k6_tapered,A5,0.6029278297383779,0.2706086233071163,0.35234293724946536,-0.4978132413630969,0.13139323546910123,16
40,0.8,interval_order,A5,0.6401401594177974,0.5225901227116677,0.43142725509816615,-0.7216098385910354,-0.10183709896654754,16
40,0.8,random_layered_k6_longjump,A5,0.7540166583108866,0.25087595463555684,0.3676820238841834,-0.7464938470612656,0.009403514062026186,16
40,0.8,random_layered_k6_uniform,A5,0.8457401064380362,0.21664285213562778,0.35838507986273377,-0.7780979146832504,0.08455273969348233,16
40,0.8,random_layered_k8_uniform,A5,1.0179740158073585,0.47569811443279214,0.4099356707723711,-0.8263037214119903,0.23958786799421017,16
40,0.8,lorentzian_like_2d,A5,1.0860650578527027,0.22558000735158845,0.36452146994544354,-1.1299451125147093,-0.05485006832750822,16
40,1.0,lorentzian_like_4d,A5,-0.8141867789074821,0.27154319250738423,0.40289519661615364,1.8017487396952754,0.9875619607877932,16
40,1.0,KR_like,A5,-0.6991035985846359,0.20847525903413933,0.416342412083409,0.6697801751618576,-0.029323423422778286,16
40,1.0,lorentzian_like_3d,A5,-0.543173090044915,0.28430186672129704,0.3968045921403359,0.7360213487450911,0.19284825870017616,16
40,1.0,multi_layer_random,A5,-0.26432929851814246,0.3021641326879824,0.4031275728342139,0.2418101964985813,-0.022519102019561175,16
40,1.0,lorentzian_like_5d,A5,-0.23358210985493263,0.6410918092514879,0.3612336186054915,2.3391840270184585,2.105601917163526,16
40,1.0,KR_4layer,A5,-0.11952888689381681,0.1271869928022605,0.3935156658119853,0.04282473361836761,-0.0767041532754492,16
40,1.0,random_layered_k4_uniform,A5,-0.07446375001239526,0.15732603848960153,0.35085709057148456,-0.060895993904402965,-0.13535974391679823,16
40,1.0,transitive_percolation,A5,0.06803188026699397,0.26371814521227893,0.478277861633462,0.7304294262626856,0.7984613065296796,16
40,1.0,KR_2layer,A5,0.34364787442426925,0.08024404904703007,0.5495141066353914,2.1869025331857372,2.5305504076100065,16
40,1.0,absolute_layered,A5,0.4171190450062062,0.33008406567638177,3.4102138542433357e-16,0.07331593519095742,0.49043498019716364,16
40,1.0,random_layered_k6_middle_heavy,A5,0.5226738353603327,0.1706359916943095,0.4124486990998898,-0.4315930964065193,0.09108073895381347,16
40,1.0,interval_order,A5,0.619772739624488,0.504165435397378,0.43142725509816615,-0.7216098385910354,-0.10183709896654754,16
40,1.0,random_layered_k6_tapered,A5,0.6292064768321981,0.256738805541959,0.35234293724946536,-0.4978132413630969,0.13139323546910123,16
40,1.0,random_layered_k6_longjump,A5,0.7558973611232919,0.24822888448112237,0.3676820238841834,-0.7464938470612656,0.009403514062026186,16
40,1.0,random_layered_k6_uniform,A5,0.8626506543767327,0.20632792182372664,0.35838507986273377,-0.7780979146832504,0.08455273969348233,16
40,1.0,random_layered_k8_uniform,A5,1.0658915894062004,0.4607565484457433,0.4099356707723711,-0.8263037214119903,0.23958786799421017,16
40,1.0,lorentzian_like_2d,A5,1.075095044187201,0.22875679446802297,0.36452146994544354,-1.1299451125147093,-0.05485006832750822,16
60,0.0,KR_2layer,A5,-2.0168837761332346,0.06045546713760961,0.4401563856207083,2.0168837761332346,2.076940575736126,16
60,0.0,lorentzian_like_5d,A5,-1.8640079046840525,0.07105697239965507,0.27717413544365144,1.8640079046840525,1.5413012659105736,16
60,0.0,lorentzian_like_4d,A5,-1.3252363006884416,0.12547193454484112,0.2890202185166675,1.3252363006884416,0.6790713999971802,16
60,0.0,KR_like,A5,-0.6940843041300438,0.07149255320863793,0.31314755155616747,0.6940843041300438,0.023742371154050496,16
60,0.0,absolute_layered,A5,-0.5548655535068135,0.5340868106519961,3.1438606096743524e-16,0.5548655535068135,0.7860567237816528,16
60,0.0,lorentzian_like_3d,A5,-0.4192103960848732,0.15951852935560543,0.2862569191849691,0.4192103960848732,0.04586633854013178,16
60,0.0,multi_layer_random,A5,-0.33538131094378687,0.28319931866056597,0.3145250949127207,0.33538131094378687,0.053922345685642414,16
60,0.0,KR_4layer,A5,-0.26754174932030655,0.07950087165483993,0.3216504913574611,0.26754174932030655,-0.051024604616620256,16
60,0.0,random_layered_k4_uniform,A5,0.005612487571379518,0.08839804927821666,0.27397809991458166,-0.005612487571379518,-0.24286039975333584,16
60,0.0,transitive_percolation,A5,0.10436676620448031,0.3468141137016805,0.34247947546853513,-0.10436676620448031,0.5879168466130854,16
60,0.0,random_layered_k6_middle_heavy,A5,0.4552755806628049,0.15500568145599855,0.2865720350236071,-0.4552755806628049,-0.039769126797976326,16
60,0.0,random_layered_k6_tapered,A5,0.4679088913247947,0.16690371253177955,0.25008276600990914,-0.4679088913247947,-0.016952272979545983,16
60,0.0,random_layered_k6_longjump,A5,0.7274726535118925,0.11456895851036282,0.26533904704633304,-0.7274726535118925,-0.05351193359181067,16
60,0.0,random_layered_k6_uniform,A5,0.7510692387930853,0.10255828512697168,0.2614209419565843,-0.7510692387930853,-0.013057887598071461,16
60,0.0,interval_order,A5,0.8773001162568711,0.30651041206334484,0.30617173219257565,-0.8773001162568711,-0.055745889261245705,16
60,0.0,random_layered_k8_uniform,A5,1.0803239047055775,0.17171071701456492,0.27377861572930945,-1.0803239047055775,0.1376284524397129,16
60,0.0,lorentzian_like_2d,A5,1.1969616367443932,0.14564332422497045,0.25868654520421724,-1.1969616367443932,0.06133504069227494,16
60,0.1,KR_2layer,A5,-1.809189718559622,0.05961593164925032,0.4401563856207083,2.0168837761332346,2.076940575736126,16
60,0.1,lorentzian_like_5d,A5,-1.709877778092995,0.06496759013495493,0.27717413544365144,1.8640079046840525,1.5413012659105736,16
60,0.1,lorentzian_like_4d,A5,-1.2573291606887236,0.12148175359046477,0.2890202185166675,1.3252363006884416,0.6790713999971802,16
60,0.1,KR_like,A5,-0.6917100670146389,0.0666666770143078,0.31314755155616747,0.6940843041300438,0.023742371154050496,16
60,0.1,absolute_layered,A5,-0.47625988112864825,0.49343017542721546,3.1438606096743524e-16,0.5548655535068135,0.7860567237816528,16
60,0.1,lorentzian_like_3d,A5,-0.41462376223086,0.15715480062292767,0.2862569191849691,0.4192103960848732,0.04586633854013178,16
60,0.1,multi_layer_random,A5,-0.3299890763752226,0.27769559617883594,0.3145250949127207,0.33538131094378687,0.053922345685642414,16
60,0.1,KR_4layer,A5,-0.27264420978196857,0.08027634690366009,0.3216504913574611,0.26754174932030655,-0.051024604616620256,16
60,0.1,random_layered_k4_uniform,A5,-0.018673552403954068,0.08628677088855434,0.27397809991458166,-0.005612487571379518,-0.24286039975333584,16
60,0.1,transitive_percolation,A5,0.16315845086578887,0.34381034395934007,0.34247947546853513,-0.10436676620448031,0.5879168466130854,16
60,0.1,random_layered_k6_middle_heavy,A5,0.4512986679830072,0.152438354236588,0.2865720350236071,-0.4552755806628049,-0.039769126797976326,16
60,0.1,random_layered_k6_tapered,A5,0.4662136640268401,0.16142594552358358,0.25008276600990914,-0.4679088913247947,-0.016952272979545983,16
60,0.1,random_layered_k6_longjump,A5,0.7221214601527115,0.11271896290452782,0.26533904704633304,-0.7274726535118925,-0.05351193359181067,16
60,0.1,random_layered_k6_uniform,A5,0.749763450033278,0.10138738528712073,0.2614209419565843,-0.7510692387930853,-0.013057887598071461,16
60,0.1,interval_order,A5,0.8717255273307465,0.307462421525216,0.30617173219257565,-0.8773001162568711,-0.055745889261245705,16
60,0.1,random_layered_k8_uniform,A5,1.094086749949549,0.1707501634668687,0.27377861572930945,-1.0803239047055775,0.1376284524397129,16
60,0.1,lorentzian_like_2d,A5,1.2030951408136206,0.14987087939816002,0.25868654520421724,-1.1969616367443932,0.06133504069227494,16
60,0.2,KR_2layer,A5,-1.6014956609860094,0.058903880473242305,0.4401563856207083,2.0168837761332346,2.076940575736126,16
60,0.2,lorentzian_like_5d,A5,-1.5557476515019377,0.07970021363747809,0.27717413544365144,1.8640079046840525,1.5413012659105736,16
60,0.2,lorentzian_like_4d,A5,-1.1894220206890054,0.12136611939763996,0.2890202185166675,1.3252363006884416,0.6790713999971802,16
60,0.2,KR_like,A5,-0.6893358298992338,0.06389852446176629,0.31314755155616747,0.6940843041300438,0.023742371154050496,16
60,0.2,lorentzian_like_3d,A5,-0.4100371283768468,0.1553241341805799,0.2862569191849691,0.4192103960848732,0.04586633854013178,16
60,0.2,absolute_layered,A5,-0.39765420875048296,0.4537430336274836,3.1438606096743524e-16,0.5548655535068135,0.7860567237816528,16
60,0.2,multi_layer_random,A5,-0.3245968418066584,0.27265163782950175,0.3145250949127207,0.33538131094378687,0.053922345685642414,16
60,0.2,KR_4layer,A5,-0.27774667024363064,0.08218554249292649,0.3216504913574611,0.26754174932030655,-0.051024604616620256,16
60,0.2,random_layered_k4_uniform,A5,-0.042959592379287655,0.08429149997362968,0.27397809991458166,-0.005612487571379518,-0.24286039975333584,16
60,0.2,transitive_percolation,A5,0.2219501355270974,0.3410285755598375,0.34247947546853513,-0.10436676620448031,0.5879168466130854,16
60,0.2,random_layered_k6_middle_heavy,A5,0.4473217553032096,0.15029484932634887,0.2865720350236071,-0.4552755806628049,-0.039769126797976326,16
60,0.2,random_layered_k6_tapered,A5,0.4645184367288855,0.15634872058657473,0.25008276600990914,-0.4679088913247947,-0.016952272979545983,16
60,0.2,random_layered_k6_longjump,A5,0.7167702667935304,0.11095850504143712,0.26533904704633304,-0.7274726535118925,-0.05351193359181067,16
60,0.2,random_layered_k6_uniform,A5,0.7484576612734709,0.10046266593216446,0.2614209419565843,-0.7510692387930853,-0.013057887598071461,16
60,0.2,interval_order,A5,0.866150938404622,0.30865313697896973,0.30617173219257565,-0.8773001162568711,-0.055745889261245705,16
60,0.2,random_layered_k8_uniform,A5,1.10784959519352,0.16997493223528462,0.27377861572930945,-1.0803239047055775,0.1376284524397129,16
60,0.2,lorentzian_like_2d,A5,1.209228644882848,0.15422834922764753,0.25868654520421724,-1.1969616367443932,0.06133504069227494,16
60,0.4,lorentzian_like_5d,A5,-1.247487398319823,0.1396199203531715,0.27717413544365144,1.8640079046840525,1.5413012659105736,16
60,0.4,KR_2layer,A5,-1.1861075458387842,0.05788021145479005,0.4401563856207083,2.0168837761332346,2.076940575736126,16
60,0.4,lorentzian_like_4d,A5,-1.0536077406895694,0.13245941664454336,0.2890202185166675,1.3252363006884416,0.6790713999971802,16
60,0.4,KR_like,A5,-0.6845873556684237,0.06539202910275209,0.31314755155616747,0.6940843041300438,0.023742371154050496,16
60,0.4,lorentzian_like_3d,A5,-0.40086386066882046,0.15333281679519573,0.2862569191849691,0.4192103960848732,0.04586633854013178,16
60,0.4,multi_layer_random,A5,-0.3138123726695299,0.26404602409264216,0.3145250949127207,0.33538131094378687,0.053922345685642414,16
60,0.4,KR_4layer,A5,-0.2879515911669547,0.08907082110996574,0.3216504913574611,0.26754174932030655,-0.051024604616620256,16
60,0.4,absolute_layered,A5,-0.24044286399415243,0.37849161569714146,3.1438606096743524e-16,0.5548655535068135,0.7860567237816528,16
60,0.4,random_layered_k4_uniform,A5,-0.09153167232995484,0.080682913385782,0.27397809991458166,-0.005612487571379518,-0.24286039975333584,16
60,0.4,transitive_percolation,A5,0.33953350484971445,0.33615264920978954,0.34247947546853513,-0.10436676620448031,0.5879168466130854,16
60,0.4,random_layered_k6_middle_heavy,A5,0.43936792994361434,0.14734965054664734,0.2865720350236071,-0.4552755806628049,-0.039769126797976326,16
60,0.4,random_layered_k6_tapered,A5,0.4611279821329763,0.1475581080102406,0.25008276600990914,-0.4679088913247947,-0.016952272979545983,16
60,0.4,random_layered_k6_longjump,A5,0.7060678800751683,0.10772353977869883,0.26533904704633304,-0.7274726535118925,-0.05351193359181067,16
60,0.4,random_layered_k6_uniform,A5,0.7458460837538566,0.09937743133563662,0.2614209419565843,-0.7510692387930853,-0.013057887598071461,16
60,0.4,interval_order,A5,0.8550017605523728,0.31173919662159777,0.30617173219257565,-0.8773001162568711,-0.055745889261245705,16
60,0.4,random_layered_k8_uniform,A5,1.1353752856814627,0.16899002914848715,0.27377861572930945,-1.0803239047055775,0.1376284524397129,16
60,0.4,lorentzian_like_2d,A5,1.221495653021303,0.16329112644044189,0.25868654520421724,-1.1969616367443932,0.06133504069227494,16
60,0.6,lorentzian_like_5d,A5,-0.9392271451377084,0.2108883297940032,0.27717413544365144,1.8640079046840525,1.5413012659105736,16
60,0.6,lorentzian_like_4d,A5,-0.9177934606901333,0.15553293130053353,0.2890202185166675,1.3252363006884416,0.6790713999971802,16
60,0.6,KR_2layer,A5,-0.7707194306915591,0.057412705358328035,0.4401563856207083,2.0168837761332346,2.076940575736126,16
60,0.6,KR_like,A5,-0.6798388814376136,0.07543522578770889,0.31314755155616747,0.6940843041300438,0.023742371154050496,16
60,0.6,lorentzian_like_3d,A5,-0.3916905929607941,0.15363026833922386,0.2862569191849691,0.4192103960848732,0.04586633854013178,16
60,0.6,multi_layer_random,A5,-0.30302790353240144,0.25757720352134406,0.3145250949127207,0.33538131094378687,0.053922345685642414,16
60,0.6,KR_4layer,A5,-0.2981565120902787,0.09928661505419557,0.3216504913574611,0.26754174932030655,-0.051024604616620256,16
60,0.6,random_layered_k4_uniform,A5,-0.140103752280622,0.07764175262082622,0.27397809991458166,-0.005612487571379518,-0.24286039975333584,16
60,0.6,absolute_layered,A5,-0.08323151923782188,0.3120387941828773,3.1438606096743524e-16,0.5548655535068135,0.7860567237816528,16
60,0.6,random_layered_k6_middle_heavy,A5,0.4314141045840191,0.1462767740627541,0.2865720350236071,-0.4552755806628049,-0.039769126797976326,16
60,0.6,transitive_percolation,A5,0.45711687417233154,0.33222638686571276,0.34247947546853513,-0.10436676620448031,0.5879168466130854,16
60,0.6,random_layered_k6_tapered,A5,0.4577375275370671,0.14086258441616048,0.25008276600990914,-0.4679088913247947,-0.016952272979545983,16
60,0.6,random_layered_k6_longjump,A5,0.6953654933568061,0.10489880742132432,0.26533904704633304,-0.7274726535118925,-0.05351193359181067,16
60,0.6,random_layered_k6_uniform,A5,0.7432345062342424,0.0993357019716461,0.2614209419565843,-0.7510692387930853,-0.013057887598071461,16
60,0.6,interval_order,A5,0.8438525827001238,0.31574093167215916,0.30617173219257565,-0.8773001162568711,-0.055745889261245705,16
60,0.6,random_layered_k8_uniform,A5,1.1629009761694054,0.1687691542531004,0.27377861572930945,-1.0803239047055775,0.1376284524397129,16
60,0.6,lorentzian_like_2d,A5,1.233762661159758,0.1727564838071479,0.25868654520421724,-1.1969616367443932,0.06133504069227494,16
60,0.8,lorentzian_like_4d,A5,-0.7819791806906973,0.18618464469717552,0.2890202185166675,1.3252363006884416,0.6790713999971802,16
60,0.8,KR_like,A5,-0.6750904072068035,0.09124740482223738,0.31314755155616747,0.6940843041300438,0.023742371154050496,16
60,0.8,lorentzian_like_5d,A5,-0.6309668919555936,0.2851186077854172,0.27717413544365144,1.8640079046840525,1.5413012659105736,16
60,0.8,lorentzian_like_3d,A5,-0.38251732525276777,0.15620341414273062,0.2862569191849691,0.4192103960848732,0.04586633854013178,16
60,0.8,KR_2layer,A5,-0.35533131554433384,0.057514925978731396,0.4401563856207083,2.0168837761332346,2.076940575736126,16
60,0.8,KR_4layer,A5,-0.30836143301360275,0.11192464278257097,0.3216504913574611,0.26754174932030655,-0.051024604616620256,16
60,0.8,multi_layer_random,A5,-0.29224343439527295,0.25340886806767643,0.3145250949127207,0.33538131094378687,0.053922345685642414,16
60,0.8,random_layered_k4_uniform,A5,-0.18867583223128917,0.07523685719547525,0.27397809991458166,-0.005612487571379518,-0.24286039975333584,16
60,0.8,absolute_layered,A5,0.07397982551850874,0.261188932253428,3.1438606096743524e-16,0.5548655535068135,0.7860567237816528,16
60,0.8,random_layered_k6_middle_heavy,A5,0.4234602792244238,0.14711718824117972,0.2865720350236071,-0.4552755806628049,-0.039769126797976326,16
60,0.8,random_layered_k6_tapered,A5,0.4543470729411579,0.13657064024003526,0.25008276600990914,-0.4679088913247947,-0.016952272979545983,16
60,0.8,transitive_percolation,A5,0.5747002434949486,0.3292837606466967,0.34247947546853513,-0.10436676620448031,0.5879168466130854,16
