n,gamma,family,action_mode,mean_score_norm,std_score_norm,mean_score_norm_std_est,mean_log_H_norm,mean_penalty_norm,count
12,2.0,lorentzian_like_2d,A2,0.37414383198086754,0.6765641543303546,0.0,-0.5045153527893372,-0.06518576040423485,10
12,2.0,interval_order,A2,1.0061757217245726,2.2415572991778636,0.0,-0.30010651894244744,0.3530346013910625,10
12,2.0,KR_like,A2,1.359353444771807,1.3419259442899865,0.0,-0.026170411038473784,0.6665915168666665,10
12,2.0,multi_layer_random,A2,3.032200516108075,3.7625687926273774,0.0,0.08838545111699514,1.5602929836125348,10
12,2.0,absolute_layered,A2,4.9421685890087765,2.931818174827096,0.0,-1.2645672306276698,1.8388006791905536,10
12,2.0,lorentzian_like_3d,A2,7.908338294189394,5.612025327633067,0.0,0.9955775135852715,4.451957903887333,10
12,2.0,transitive_percolation,A2,17.35309898737037,6.1845392968467445,0.0,1.8193374572337024,9.586218222302037,10
12,3.0,lorentzian_like_2d,A2,0.3089580715766327,1.009012906724681,0.0,-0.5045153527893372,-0.06518576040423485,10
12,3.0,interval_order,A2,1.3592103231156352,3.059413338559053,0.0,-0.30010651894244744,0.3530346013910625,10
12,3.0,KR_like,A2,2.0259449616384733,2.146767014219232,0.0,-0.026170411038473784,0.6665915168666665,10
12,3.0,multi_layer_random,A2,4.592493499720609,5.938998342912353,0.0,0.08838545111699514,1.5602929836125348,10
12,3.0,absolute_layered,A2,6.78096926819933,4.1125781647782595,0.0,-1.2645672306276698,1.8388006791905536,10
12,3.0,lorentzian_like_3d,A2,12.360296198076728,8.653015347194463,0.0,0.9955775135852715,4.451957903887333,10
12,3.0,transitive_percolation,A2,26.939317209672407,9.600792393135611,0.0,1.8193374572337024,9.586218222302037,10
12,4.0,lorentzian_like_2d,A2,0.24377231117239778,1.3501486197202008,0.0,-0.5045153527893372,-0.06518576040423485,10
12,4.0,interval_order,A2,1.7122449245066975,3.890917464263752,0.0,-0.30010651894244744,0.3530346013910625,10
12,4.0,KR_like,A2,2.6925364785051396,2.952700928853236,0.0,-0.026170411038473784,0.6665915168666665,10
12,4.0,multi_layer_random,A2,6.152786483333145,8.11629324742262,0.0,0.08838545111699514,1.5602929836125348,10
12,4.0,absolute_layered,A2,8.619769947389884,5.29449550239275,0.0,-1.2645672306276698,1.8388006791905536,10
12,4.0,lorentzian_like_3d,A2,16.812254101964065,11.694167684999957,0.0,0.9955775135852715,4.451957903887333,10
12,4.0,transitive_percolation,A2,36.52553543197445,13.017109927147185,0.0,1.8193374572337024,9.586218222302037,10
12,6.0,lorentzian_like_2d,A2,0.11340079036392817,2.041021452428295,0.0,-0.5045153527893372,-0.06518576040423485,10
12,6.0,interval_order,A2,2.4183141272888227,5.570376095879364,0.0,-0.30010651894244744,0.3530346013910625,10
12,6.0,KR_like,A2,4.025719512238473,4.565532111886002,0.0,-0.026170411038473784,0.6665915168666665,10
12,6.0,multi_layer_random,A2,9.273372450558215,12.471666195412023,0.0,0.08838545111699514,1.5602929836125348,10
12,6.0,absolute_layered,A2,12.29737130577099,7.659658992970541,0.0,-1.2645672306276698,1.8388006791905536,10
12,6.0,lorentzian_like_3d,A2,25.716169909738728,17.776626089140333,0.0,0.9955775135852715,4.451957903887333,10
12,6.0,transitive_percolation,A2,55.697971876578514,19.849805224903413,0.0,1.8193374572337024,9.586218222302037,10
12,8.0,lorentzian_like_2d,A2,-0.01697073044454167,2.736117847744351,0.0,-0.5045153527893372,-0.06518576040423485,10
12,8.0,interval_order,A2,3.1243833300709474,7.259072429242753,0.0,-0.30010651894244744,0.3530346013910625,10
12,8.0,KR_like,A2,5.358902545971806,6.17880953810627,0.0,-0.026170411038473784,0.6665915168666665,10
12,8.0,multi_layer_random,A2,12.393958417783285,16.827407665892224,0.0,0.08838545111699514,1.5602929836125348,10
12,8.0,absolute_layered,A2,15.974972664152096,10.025549241884896,0.0,-1.2645672306276698,1.8388006791905536,10
12,8.0,lorentzian_like_3d,A2,34.62008571751339,23.859158830156144,0.0,0.9955775135852715,4.451957903887333,10
12,8.0,transitive_percolation,A2,74.8704083211826,26.682529418099566,0.0,1.8193374572337024,9.586218222302037,10
12,10.0,lorentzian_like_2d,A2,-0.1473422512530113,3.432873172395155,0.0,-0.5045153527893372,-0.06518576040423485,10
12,10.0,interval_order,A2,3.830452532853073,8.951780089125112,0.0,-0.30010651894244744,0.3530346013910625,10
12,10.0,KR_like,A2,6.692085579705139,7.79225604724608,0.0,-0.026170411038473784,0.6665915168666665,10
12,10.0,multi_layer_random,A2,15.514544385008355,21.183290331560727,0.0,0.08838545111699514,1.5602929836125348,10
12,10.0,absolute_layered,A2,19.652574022533205,12.391749987933501,0.0,-1.2645672306276698,1.8388006791905536,10
12,10.0,lorentzian_like_3d,A2,43.524001525288064,29.9417206044248,0.0,0.9955775135852715,4.451957903887333,10
12,10.0,transitive_percolation,A2,94.04284476578667,33.515264834085244,0.0,1.8193374572337024,9.586218222302037,10
12,15.0,lorentzian_like_2d,A2,-0.47327105327418567,5.177622146503951,0.0,-0.5045153527893372,-0.06518576040423485,10
12,15.0,interval_order,A2,5.595625539808386,13.190959607342453,0.0,-0.30010651894244744,0.3530346013910625,10
12,15.0,KR_like,A2,10.02504316403847,11.826157896765972,0.0,-0.026170411038473784,0.6665915168666665,10
12,15.0,multi_layer_random,A2,23.31600930307103,32.07323719894065,0.0,0.08838545111699514,1.5602929836125348,10
12,15.0,absolute_layered,A2,28.84657741848597,18.30782019065508,0.0,-1.2645672306276698,1.8388006791905536,10
12,15.0,lorentzian_like_3d,A2,65.78379104472472,45.14817505308154,0.0,0.9955775135852715,4.451957903887333,10
12,15.0,transitive_percolation,A2,141.97393587729684,50.59712263639927,0.0,1.8193374572337024,9.586218222302037,10
12,20.0,lorentzian_like_2d,A2,-0.7991998552953599,6.923985877062739,0.0,-0.5045153527893372,-0.06518576040423485,10
12,20.0,interval_order,A2,7.360798546763698,17.434546484885303,0.0,-0.30010651894244744,0.3530346013910625,10
12,20.0,KR_like,A2,13.358000748371804,15.860218680897274,0.0,-0.026170411038473784,0.6665915168666665,10
12,20.0,multi_layer_random,A2,31.117474221133705,42.96331846642353,0.0,0.08838545111699514,1.5602929836125348,10
12,20.0,absolute_layered,A2,38.04058081443874,24.224226413041723,0.0,-1.2645672306276698,1.8388006791905536,10
12,20.0,lorentzian_like_3d,A2,88.0435805641614,60.354657745919745,0.0,0.9955775135852715,4.451957903887333,10
12,20.0,transitive_percolation,A2,189.90502698880704,67.67899128757861,0.0,1.8193374572337024,9.586218222302037,10
14,0.0,transitive_percolation,A2,-1.8545713851747998,0.3441800872105064,0.0,1.8545713851747998,8.382684315667515,10
14,0.0,lorentzian_like_3d,A2,-0.6962331763450841,0.32353522117400235,0.0,0.6962331763450841,1.989479218858022,10
14,0.0,KR_like,A2,-0.09828635591832588,0.13299491490437917,0.0,0.09828635591832588,0.2551986439312577,10
14,0.0,multi_layer_random,A2,-0.08484236583616792,0.39539982921984684,0.0,0.08484236583616792,0.5986613484883957,10
14,0.0,interval_order,A2,0.5037232283012358,0.7429571302464071,0.0,-0.5037232283012358,0.34957591657174797,10
14,0.0,lorentzian_like_2d,A2,0.6195508186899266,0.2527370074621773,0.0,-0.6195508186899266,-0.597066672271808,10
14,0.0,absolute_layered,A2,1.0714365932082055,0.30894871427389775,0.0,-1.0714365932082055,1.9172364917312597,10
14,0.5,KR_like,A2,0.029312966047302953,0.1527448034777515,0.0,0.09828635591832588,0.2551986439312577,10
14,0.5,multi_layer_random,A2,0.21448830840802993,0.23555961378158935,0.0,0.08484236583616792,0.5986613484883957,10
14,0.5,lorentzian_like_3d,A2,0.29850643308392677,0.5351594629776957,0.0,0.6962331763450841,1.989479218858022,10
14,0.5,lorentzian_like_2d,A2,0.3210174825540225,0.24233057322126222,0.0,-0.6195508186899266,-0.597066672271808,10
14,0.5,interval_order,A2,0.6785111865871097,0.9793879062804461,0.0,-0.5037232283012358,0.34957591657174797,10
14,0.5,absolute_layered,A2,2.030054839073835,0.587353141658286,0.0,-1.0714365932082055,1.9172364917312597,10
14,0.5,transitive_percolation,A2,2.336770772658958,0.48526914595510773,0.0,1.8545713851747998,8.382684315667515,10
14,1.0,lorentzian_like_2d,A2,0.022484146418118557,0.23378466690580674,0.0,-0.6195508186899266,-0.597066672271808,10
14,1.0,KR_like,A2,0.1569122880129318,0.28452677201905013,0.0,0.09828635591832588,0.2551986439312577,10
14,1.0,multi_layer_random,A2,0.5138189826522278,0.6843707167636979,0.0,0.08484236583616792,0.5986613484883957,10
14,1.0,interval_order,A2,0.8532991448729836,1.274525345950903,0.0,-0.5037232283012358,0.34957591657174797,10
14,1.0,lorentzian_like_3d,A2,1.2932460425129375,1.340744670111881,0.0,0.6962331763450841,1.989479218858022,10
14,1.0,absolute_layered,A2,2.9886730849394647,0.8743851224714713,0.0,-1.0714365932082055,1.9172364917312597,10
14,1.0,transitive_percolation,A2,6.528112930492716,1.288033024731598,0.0,1.8545713851747998,8.382684315667515,10
14,1.5,lorentzian_like_2d,A2,-0.27604918971778547,0.22730923040755968,0.0,-0.6195508186899266,-0.597066672271808,10
14,1.5,KR_like,A2,0.2845116099785606,0.4365331309405895,0.0,0.09828635591832588,0.2551986439312577,10
14,1.5,multi_layer_random,A2,0.8131496568964256,1.1810867300512955,0.0,0.08484236583616792,0.5986613484883957,10
14,1.5,interval_order,A2,1.0280871031588577,1.5961290226333817,0.0,-0.5037232283012358,0.34957591657174797,10
14,1.5,lorentzian_like_3d,A2,2.287985651941949,2.153665920749232,0.0,0.6962331763450841,1.989479218858022,10
14,1.5,absolute_layered,A2,3.9472913308050948,1.1636778747584184,0.0,-1.0714365932082055,1.9172364917312597,10
14,1.5,transitive_percolation,A2,10.719455088326473,2.095015207291327,0.0,1.8545713851747998,8.382684315667515,10
14,2.0,lorentzian_like_2d,A2,-0.5745825258536894,0.22308463407953433,0.0,-0.6195508186899266,-0.597066672271808,10
14,2.0,KR_like,A2,0.41211093194418946,0.5934206317858328,0.0,0.09828635591832588,0.2551986439312577,10
14,2.0,multi_layer_random,A2,1.1124803311406235,1.6838337475724094,0.0,0.08484236583616792,0.5986613484883957,10
14,2.0,interval_order,A2,1.2028750614447317,1.9310203699682649,0.0,-0.5037232283012358,0.34957591657174797,10
14,2.0,lorentzian_like_3d,A2,3.2827252613709597,2.9679012001925256,0.0,0.6962331763450841,1.989479218858022,10
14,2.0,absolute_layered,A2,4.905909576670725,1.4538824830172192,0.0,-1.0714365932082055,1.9172364917312597,10
14,2.0,transitive_percolation,A2,14.910797246160232,2.9026996196582373,0.0,1.8545713851747998,8.382684315667515,10
14,3.0,lorentzian_like_2d,A2,-1.1716491981254973,0.2218342746001141,0.0,-0.6195508186899266,-0.597066672271808,10
14,3.0,KR_like,A2,0.6673095758754471,0.9117375357475267,0.0,0.09828635591832588,0.2551986439312577,10
14,3.0,interval_order,A2,1.5524509780164797,2.6201640659827574,0.0,-0.5037232283012358,0.34957591657174797,10
14,3.0,multi_layer_random,A2,1.7111416796290193,2.693907841676724,0.0,0.08484236583616792,0.5986613484883957,10
14,3.0,lorentzian_like_3d,A2,5.272204480228981,4.5975209439819364,0.0,0.6962331763450841,1.989479218858022,10
14,3.0,absolute_layered,A2,6.823146068401984,2.035466556867513,0.0,-1.0714365932082055,1.9172364917312597,10
14,3.0,transitive_percolation,A2,23.293481561827747,4.518668826095443,0.0,1.8545713851747998,8.382684315667515,10
14,4.0,lorentzian_like_2d,A2,-1.7687158703973054,0.23018762945722437,0.0,-0.6195508186899266,-0.597066672271808,10
14,4.0,KR_like,A2,0.9225082198067047,1.2321961481765826,0.0,0.09828635591832588,0.2551986439312577,10
14,4.0,interval_order,A2,1.9020268945882275,3.3216976153430986,0.0,-0.5037232283012358,0.34957591657174797,10
14,4.0,multi_layer_random,A2,2.3098030281174147,3.7059267920338717,0.0,0.08484236583616792,0.5986613484883957,10
14,4.0,lorentzian_like_3d,A2,7.261683699087003,6.227670524295452,0.0,0.6962331763450841,1.989479218858022,10
14,4.0,absolute_layered,A2,8.740382560133245,2.6177468998176225,0.0,-1.0714365932082055,1.9172364917312597,10
14,4.0,transitive_percolation,A2,31.676165877495265,6.134911385398106,0.0,1.8545713851747998,8.382684315667515,10
14,6.0,lorentzian_like_2d,A2,-2.9628492149409213,0.2711729472479635,0.0,-0.6195508186899266,-0.597066672271808,10
14,6.0,KR_like,A2,1.4329055076692199,1.8751441415119936,0.0,0.09828635591832588,0.2551986439312577,10
14,6.0,interval_order,A2,2.6011787277317238,4.73988306111184,0.0,-0.5037232283012358,0.34957591657174797,10
14,6.0,multi_layer_random,A2,3.5071257250942063,5.731678019594194,0.0,0.08484236583616792,0.5986613484883957,10
14,6.0,lorentzian_like_3d,A2,11.240642136803046,9.488466836879526,0.0,0.6962331763450841,1.989479218858022,10
14,6.0,absolute_layered,A2,12.574855543595763,3.7831102256335165,0.0,-1.0714365932082055,1.9172364917312597,10
14,6.0,transitive_percolation,A2,48.441534508830294,9.367650602290947,0.0,1.8545713851747998,8.382684315667515,10
14,8.0,lorentzian_like_2d,A2,-4.156982559484537,0.333784393964773,0.0,-0.6195508186899266,-0.597066672271808,10
14,8.0,KR_like,A2,1.9433027955317357,2.519071784968768,0.0,0.09828635591832588,0.2551986439312577,10
14,8.0,interval_order,A2,3.3003305608752194,6.166627021715283,0.0,-0.5037232283012358,0.34957591657174797,10
14,8.0,multi_layer_random,A2,4.704448422070998,7.758222392186116,0.0,0.08484236583616792,0.5986613484883957,10
14,8.0,lorentzian_like_3d,A2,15.219600574519088,12.74950217852669,0.0,0.6962331763450841,1.989479218858022,10
14,8.0,absolute_layered,A2,16.409328527058285,4.948913690678856,0.0,-1.0714365932082055,1.9172364917312597,10
14,8.0,transitive_percolation,A2,65.20690314016534,12.600511314296257,0.0,1.8545713851747998,8.382684315667515,10
14,10.0,lorentzian_like_2d,A2,-5.351115904028153,0.4081888138606796,0.0,-0.6195508186899266,-0.597066672271808,10
14,10.0,KR_like,A2,2.453700083394251,3.1633808918178277,0.0,0.09828635591832588,0.2551986439312577,10
14,10.0,interval_order,A2,3.9994823940187154,7.597109135952868,0.0,-0.5037232283012358,0.34957591657174797,10
14,10.0,multi_layer_random,A2,5.901771119047789,9.785067127356406,0.0,0.08484236583616792,0.5986613484883957,10
14,10.0,lorentzian_like_3d,A2,19.198559012235133,16.010630494026806,0.0,0.6962331763450841,1.989479218858022,10
14,10.0,absolute_layered,A2,20.243801510520804,6.114905563211256,0.0,-1.0714365932082055,1.9172364917312597,10
14,10.0,transitive_percolation,A2,81.97227177150036,15.833419101129277,0.0,1.8545713851747998,8.382684315667515,10
14,15.0,lorentzian_like_2d,A2,-8.336449265387193,0.6168038278307819,0.0,-0.6195508186899266,-0.597066672271808,10
14,15.0,KR_like,A2,3.7296933030505395,4.7748090419874885,0.0,0.09828635591832588,0.2551986439312577,10
14,15.0,interval_order,A2,5.747361976877455,11.180247319466767,0.0,-0.5037232283012358,0.34957591657174797,10
14,15.0,multi_layer_random,A2,8.895077861489767,14.852686068888842,0.0,0.08484236583616792,0.5986613484883957,10
14,15.0,lorentzian_like_3d,A2,29.145955106525243,24.163611007595247,0.0,0.6962331763450841,1.989479218858022,10
14,15.0,absolute_layered,A2,29.8299839691771,9.03023056623397,0.0,-1.0714365932082055,1.9172364917312597,10
14,15.0,transitive_percolation,A2,123.88569334983795,23.915769238343795,0.0,1.8545713851747998,8.382684315667515,10
14,20.0,lorentzian_like_2d,A2,-11.321782626746232,0.8382010587340494,0.0,-0.6195508186899266,-0.597066672271808,10
14,20.0,KR_like,A2,5.005686522706828,6.386606473619756,0.0,0.09828635591832588,0.2551986439312577,10
14,20.0,interval_order,A2,7.495241559736195,14.767520926585968,0.0,-0.5037232283012358,0.34957591657174797,10
14,20.0,multi_layer_random,A2,11.888384603931746,19.92058714488974,0.0,0.08484236583616792,0.5986613484883957,10
14,20.0,lorentzian_like_3d,A2,39.09335120081535,32.3166815414413,0.0,0.6962331763450841,1.989479218858022,10
14,20.0,absolute_layered,A2,39.4161664278334,11.94575994039824,0.0,-1.0714365932082055,1.9172364917312597,10
14,20.0,transitive_percolation,A2,165.7991149281755,31.99816475692572,0.0,1.8545713851747998,8.382684315667515,10
16,0.0,transitive_percolation,A2,-1.5753936288845956,0.9150460667183007,0.0,1.5753936288845956,8.354505494450382,10
16,0.0,lorentzian_like_3d,A2,-0.8337260042107589,0.3100614388851727,0.0,0.8337260042107589,3.1311383139868716,10
16,0.0,multi_layer_random,A2,-0.24739125369810494,0.5555207116974583,0.0,0.24739125369810494,1.6282704852697065,10
16,0.0,KR_like,A2,-0.13861289960611534,0.12182278116197379,0.0,0.13861289960611534,0.6335184182256565,10
16,0.0,interval_order,A2,0.6613392060759774,0.5699159028146484,0.0,-0.6613392060759774,0.05156871138731382,10
16,0.0,absolute_layered,A2,0.7512708428855829,0.46466073358335946,0.0,-0.7512708428855829,1.9988698040479242,10
16,0.0,lorentzian_like_2d,A2,0.7585339349113733,0.26006678240558495,0.0,-0.7585339349113733,-0.5604587639864038,10
16,0.5,KR_like,A2,0.1781463095067129,0.14211592114862037,0.0,0.13861289960611534,0.6335184182256565,10
16,0.5,lorentzian_like_2d,A2,0.4783045529181714,0.26764793252859714,0.0,-0.7585339349113733,-0.5604587639864038,10
16,0.5,multi_layer_random,A2,0.5667439889367484,0.47386921890602807,0.0,0.24739125369810494,1.6282704852697065,10
16,0.5,interval_order,A2,0.6871235617696343,0.7634713387703301,0.0,-0.6613392060759774,0.05156871138731382,10
16,0.5,lorentzian_like_3d,A2,0.731843152782677,0.47582615814471546,0.0,0.8337260042107589,3.1311383139868716,10
16,0.5,absolute_layered,A2,1.750705744909545,0.9950128418639239,0.0,-0.7512708428855829,1.9988698040479242,10
16,0.5,transitive_percolation,A2,2.601859118340595,1.317528690963425,0.0,1.5753936288845956,8.354505494450382,10
16,1.0,lorentzian_like_2d,A2,0.19807517092496946,0.2847926150336316,0.0,-0.7585339349113733,-0.5604587639864038,10
16,1.0,KR_like,A2,0.49490551861954113,0.2860933460412815,0.0,0.13861289960611534,0.6335184182256565,10
16,1.0,interval_order,A2,0.7129079174632913,1.0047576621303147,0.0,-0.6613392060759774,0.05156871138731382,10
16,1.0,multi_layer_random,A2,1.3808792315716016,1.4433409267889836,0.0,0.24739125369810494,1.6282704852697065,10
16,1.0,lorentzian_like_3d,A2,2.2974123097761128,1.1934768817867925,0.0,0.8337260042107589,3.1311383139868716,10
16,1.0,absolute_layered,A2,2.750140646933507,1.5368076852969168,0.0,-0.7512708428855829,1.9988698040479242,10
16,1.0,transitive_percolation,A2,6.779111865565786,3.495283328891022,0.0,1.5753936288845956,8.354505494450382,10
16,1.5,lorentzian_like_2d,A2,-0.08215421106823242,0.3099177063082702,0.0,-0.7585339349113733,-0.5604587639864038,10
16,1.5,interval_order,A2,0.7386922731569482,1.2667882852862518,0.0,-0.6613392060759774,0.05156871138731382,10
16,1.5,KR_like,A2,0.8116647277323693,0.4469879112745275,0.0,0.13861289960611534,0.6335184182256565,10
16,1.5,multi_layer_random,A2,2.195014474206455,2.425828980797548,0.0,0.24739125369810494,1.6282704852697065,10
16,1.5,absolute_layered,A2,3.749575548957469,2.081127462620889,0.0,-0.7512708428855829,1.9988698040479242,10
16,1.5,lorentzian_like_3d,A2,3.8629814667695483,1.9209548926608973,0.0,0.8337260042107589,3.1311383139868716,10
16,1.5,transitive_percolation,A2,10.956364612790974,5.681608962024028,0.0,1.5753936288845956,8.354505494450382,10
16,2.0,lorentzian_like_2d,A2,-0.36238359306143436,0.3412651009169958,0.0,-0.7585339349113733,-0.5604587639864038,10
16,2.0,interval_order,A2,0.7644766288506052,1.5390036665032607,0.0,-0.6613392060759774,0.05156871138731382,10
16,2.0,KR_like,A2,1.1284239368451976,0.6115907991241578,0.0,0.13861289960611534,0.6335184182256565,10
16,2.0,multi_layer_random,A2,3.009149716841308,3.4101014172640345,0.0,0.24739125369810494,1.6282704852697065,10
16,2.0,absolute_layered,A2,4.749010450981432,2.626402771422483,0.0,-0.7512708428855829,1.9988698040479242,10
16,2.0,lorentzian_like_3d,A2,5.428550623762984,2.6501796976072587,0.0,0.8337260042107589,3.1311383139868716,10
16,2.0,transitive_percolation,A2,15.133617360016165,7.869365056718144,0.0,1.5753936288845956,8.354505494450382,10
16,3.0,lorentzian_like_2d,A2,-0.9228423570478382,0.41677312520047755,0.0,-0.7585339349113733,-0.5604587639864038,10
16,3.0,interval_order,A2,0.8160453402379189,2.0980436396757214,0.0,-0.6613392060759774,0.05156871138731382,10
16,3.0,KR_like,A2,1.761942355070854,0.9441517350419513,0.0,0.13861289960611534,0.6335184182256565,10
16,3.0,multi_layer_random,A2,4.637420202111015,5.3800817090794375,0.0,0.24739125369810494,1.6282704852697065,10
16,3.0,absolute_layered,A2,6.747880255029355,3.7181380509306434,0.0,-0.7512708428855829,1.9988698040479242,10
16,3.0,lorentzian_like_3d,A2,8.559688937749856,4.1101501411303785,0.0,0.8337260042107589,3.1311383139868716,10
16,3.0,transitive_percolation,A2,23.488122854466546,12.246101904044233,0.0,1.5753936288845956,8.354505494450382,10
16,4.0,lorentzian_like_2d,A2,-1.483301121034242,0.5028128279331696,0.0,-0.7585339349113733,-0.5604587639864038,10
16,4.0,interval_order,A2,0.8676140516252329,2.6663275202100327,0.0,-0.6613392060759774,0.05156871138731382,10
16,4.0,KR_like,A2,2.3954607732965107,1.278275002602061,0.0,0.13861289960611534,0.6335184182256565,10
16,4.0,multi_layer_random,A2,6.2656906873807205,7.35069354496424,0.0,0.24739125369810494,1.6282704852697065,10
16,4.0,absolute_layered,A2,8.74675005907728,4.810556621194218,0.0,-0.7512708428855829,1.9988698040479242,10
16,4.0,lorentzian_like_3d,A2,11.690827251736726,5.570819717638746,0.0,0.8337260042107589,3.1311383139868716,10
16,4.0,transitive_percolation,A2,31.84262834891693,16.623396821776264,0.0,1.5753936288845956,8.354505494450382,10
16,6.0,lorentzian_like_2d,A2,-2.6042186490070494,0.6904428606348142,0.0,-0.7585339349113733,-0.5604587639864038,10
16,6.0,interval_order,A2,0.9707514743998601,3.81406798770522,0.0,-0.6613392060759774,0.05156871138731382,10
16,6.0,KR_like,A2,3.662497609747823,1.9479917402601987,0.0,0.13861289960611534,0.6335184182256565,10
16,6.0,multi_layer_random,A2,9.522231657920134,11.292489318524199,0.0,0.24739125369810494,1.6282704852697065,10
16,6.0,absolute_layered,A2,12.744489667173127,6.9961632386096975,0.0,-0.7512708428855829,1.9988698040479242,10
16,6.0,lorentzian_like_3d,A2,17.95310387971047,8.492813302219258,0.0,0.8337260042107589,3.1311383139868716,10
16,6.0,transitive_percolation,A2,48.55163933781769,25.378505783423314,0.0,1.5753936288845956,8.354505494450382,10
16,8.0,lorentzian_like_2d,A2,-3.725136176979857,0.8877689342988919,0.0,-0.7585339349113733,-0.5604587639864038,10
16,8.0,interval_order,A2,1.0738888971744882,4.968095087147141,0.0,-0.6613392060759774,0.05156871138731382,10
16,8.0,KR_like,A2,4.929534446199137,2.6184151349828584,0.0,0.13861289960611534,0.6335184182256565,10
16,8.0,multi_layer_random,A2,12.778772628459548,15.23455447090721,0.0,0.24739125369810494,1.6282704852697065,10
16,8.0,absolute_layered,A2,16.742229275268976,9.182185289156951,0.0,-0.7512708428855829,1.9988698040479242,10
16,8.0,lorentzian_like_3d,A2,24.215380507684213,11.415121059777197,0.0,0.8337260042107589,3.1311383139868716,10
16,8.0,transitive_percolation,A2,65.26065032671845,34.13386307043088,0.0,1.5753936288845956,8.354505494450382,10
16,10.0,lorentzian_like_2d,A2,-4.846053704952665,1.0895355664905875,0.0,-0.7585339349113733,-0.5604587639864038,10
16,10.0,interval_order,A2,1.1770263199491158,6.124856323647342,0.0,-0.6613392060759774,0.05156871138731382,10
16,10.0,KR_like,A2,6.196571282650449,3.289113099185452,0.0,0.13861289960611534,0.6335184182256565,10
16,10.0,multi_layer_random,A2,16.03531359899896,19.17672287817045,0.0,0.24739125369810494,1.6282704852697065,10
16,10.0,absolute_layered,A2,20.739968883364824,11.36838312492701,0.0,-0.7512708428855829,1.9988698040479242,10
16,10.0,lorentzian_like_3d,A2,30.477657135657957,14.337550885541164,0.0,0.8337260042107589,3.1311383139868716,10
16,10.0,transitive_percolation,A2,81.96966131561922,42.88931660482904,0.0,1.5753936288845956,8.354505494450382,10
16,15.0,lorentzian_like_2d,A2,-7.648347524884684,1.6023184007992992,0.0,-0.7585339349113733,-0.5604587639864038,10
16,15.0,interval_order,A2,1.4348698768856847,9.021816017648964,0.0,-0.6613392060759774,0.05156871138731382,10
16,15.0,KR_like,A2,9.364163373778732,4.966329173498158,0.0,0.13861289960611534,0.6335184182256565,10
16,15.0,multi_layer_random,A2,24.176666025347494,29.03231960610474,0.0,0.24739125369810494,1.6282704852697065,10
16,15.0,absolute_layered,A2,30.73431790360445,16.834197328951205,0.0,-0.7512708428855829,1.9988698040479242,10
16,15.0,lorentzian_like_3d,A2,46.13334870559231,21.6438350044375,0.0,0.8337260042107589,3.1311383139868716,10
16,15.0,transitive_percolation,A2,123.74218878787113,64.77811541064057,0.0,1.5753936288845956,8.354505494450382,10
16,20.0,lorentzian_like_2d,A2,-10.450641344816704,2.1201023786398614,0.0,-0.7585339349113733,-0.5604587639864038,10
16,20.0,interval_order,A2,1.692713433822254,11.921785776115971,0.0,-0.6613392060759774,0.05156871138731382,10
16,20.0,KR_like,A2,12.531755464907015,6.643810517840928,0.0,0.13861289960611534,0.6335184182256565,10
16,20.0,multi_layer_random,A2,32.31801845169603,38.88801466978551,0.0,0.24739125369810494,1.6282704852697065,10
16,20.0,absolute_layered,A2,40.72866692384407,22.300199535931856,0.0,-0.7512708428855829,1.9988698040479242,10
16,20.0,lorentzian_like_3d,A2,61.789040275526666,28.95023716262961,0.0,0.8337260042107589,3.1311383139868716,10
16,20.0,transitive_percolation,A2,165.51471626012304,86.66700703567034,0.0,1.5753936288845956,8.354505494450382,10
10,0.0,transitive_percolation,A3,-1.6297366893248015,0.42994185625262615,0.0,1.6297366893248015,14.251110376820023,10
10,0.0,lorentzian_like_3d,A3,-0.8356962949243278,0.3400507322435556,0.0,0.8356962949243278,5.797474008262351,10
10,0.0,multi_layer_random,A3,-0.28782852108144474,0.4177907479990025,0.0,0.28782852108144474,2.2815372022305835,10
10,0.0,KR_like,A3,0.01636104832403947,0.23791667952945592,0.0,-0.01636104832403947,0.5740464177632099,10
10,0.0,lorentzian_like_2d,A3,0.38540755932728143,0.4646179975040363,0.0,-0.38540755932728143,0.5298800487438198,10
10,0.0,interval_order,A3,0.4725841941747701,0.6045053447709946,0.0,-0.4725841941747701,0.9913993168086209,10
10,0.0,absolute_layered,A3,1.0942207425000572,0.20877499131627603,0.0,-1.0942207425000572,3.6588251274113426,10
10,0.5,KR_like,A3,0.3033842572056444,0.5198829798757161,0.0,-0.01636104832403947,0.5740464177632099,10
10,0.5,lorentzian_like_2d,A3,0.6503475836991913,0.6630749883187357,0.0,-0.38540755932728143,0.5298800487438198,10
10,0.5,multi_layer_random,A3,0.852940080033847,0.9732694253235314,0.0,0.28782852108144474,2.2815372022305835,10
10,0.5,interval_order,A3,0.9682838525790807,1.4939711621747689,0.0,-0.4725841941747701,0.9913993168086209,10
10,0.5,lorentzian_like_3d,A3,2.063040709206848,1.276064948192777,0.0,0.8356962949243278,5.797474008262351,10
10,0.5,absolute_layered,A3,2.9236333062057285,0.7073333676265084,0.0,-1.0942207425000572,3.6588251274113426,10
10,0.5,transitive_percolation,A3,5.4958184990852095,1.512872866101619,0.0,1.6297366893248015,14.251110376820023,10
10,1.0,KR_like,A3,0.5904074660872493,1.2503268112570007,0.0,-0.01636104832403947,0.5740464177632099,10
