n,family,sample_id,gamma,beta,action_mode,log_H_mean,log_H_std,entropy_method,penalty_neutral,penalty_geometric,penalty_effective,score,score_per_node,score_per_nlogn,log_H_norm,penalty_norm,log_H_norm_scale,penalty_norm_scale,score_norm,score_norm_std_est,normalization_method,normalization_group
16,KR_like,4,15.0,1.0,A3,19.465751373958714,0.0,exact,0.05286831325954861,5.769766468330228,5.769766468330228,67.0807456509947,4.192546603187169,1.5121415482784992,0.10049921235713781,0.34453447916773133,4.445443134253964,5.566728311949908,5.0675179751588315,0.0,robust_zscore,n
16,KR_like,4,20.0,1.0,A1,19.465751373958714,0.0,exact,0.05286831325954861,5.769766468330228,0.05286831325954861,-18.408385108767742,-1.150524069297984,-0.41496384229989786,0.10049921235713781,-0.6824418406211125,4.445443134253964,5.566728311949908,-13.749336024779387,0.0,robust_zscore,n
16,KR_like,4,20.0,1.0,A2,19.465751373958714,0.0,exact,0.05286831325954861,5.769766468330228,5.822634781589776,96.98694425783681,6.061684016114801,2.1862903673711798,0.10049921235713781,0.35403167577890016,4.445443134253964,5.566728311949908,6.980134303220865,0.0,robust_zscore,n
16,KR_like,4,20.0,1.0,A3,19.465751373958714,0.0,exact,0.05286831325954861,5.769766468330228,5.769766468330228,95.92957799264585,5.995598624540365,2.1624551006962687,0.10049921235713781,0.34453447916773133,4.445443134253964,5.566728311949908,6.790190370997489,0.0,robust_zscore,n
16,KR_like,5,0.0,1.0,A1,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,0.11168077256944445,-18.536481050856096,-1.158530065678506,-0.41785139511878644,-0.10853963822273083,-0.6718768451670241,4.445443134253964,5.566728311949908,0.10853963822273083,0.0,robust_zscore,n
16,KR_like,5,0.0,1.0,A2,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.690629748611714,-18.536481050856096,-1.158530065678506,-0.41785139511878644,-0.10853963822273083,0.33031845940103405,4.445443134253964,5.566728311949908,0.10853963822273083,0.0,robust_zscore,n
16,KR_like,5,0.0,1.0,A3,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.57894897604227,-18.536481050856096,-1.158530065678506,-0.41785139511878644,-0.10853963822273083,0.3102562673357767,4.445443134253964,5.566728311949908,0.10853963822273083,0.0,robust_zscore,n
16,KR_like,5,0.5,1.0,A1,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,0.11168077256944445,-18.480640664571375,-1.155040041535711,-0.41659263498793814,-0.10853963822273083,-0.6718768451670241,4.445443134253964,5.566728311949908,-0.2273987843607812,0.0,robust_zscore,n
16,KR_like,5,0.5,1.0,A2,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.690629748611714,-15.69116617655024,-0.98069788603439,-0.35371199419802607,-0.10853963822273083,0.33031845940103405,4.445443134253964,5.566728311949908,0.2736988679232478,0.0,robust_zscore,n
16,KR_like,5,0.5,1.0,A3,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.57894897604227,-15.747006562834962,-0.9841879101771851,-0.35497075432887437,-0.10853963822273083,0.3102562673357767,4.445443134253964,5.566728311949908,0.2636677718906192,0.0,robust_zscore,n
16,KR_like,5,1.0,1.0,A1,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,0.11168077256944445,-18.424800278286654,-1.1515500173929158,-0.41533387485708984,-0.10853963822273083,-0.6718768451670241,4.445443134253964,5.566728311949908,-0.5633372069442932,0.0,robust_zscore,n
16,KR_like,5,1.0,1.0,A2,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.690629748611714,-12.845851302244382,-0.8028657063902739,-0.2895725932772657,-0.10853963822273083,0.33031845940103405,4.445443134253964,5.566728311949908,0.4388580976237649,0.0,robust_zscore,n
16,KR_like,5,1.0,1.0,A3,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.57894897604227,-12.957532074813827,-0.8098457546758642,-0.29209011353896236,-0.10853963822273083,0.3102562673357767,4.445443134253964,5.566728311949908,0.41879590555850754,0.0,robust_zscore,n
16,KR_like,5,1.5,1.0,A1,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,0.11168077256944445,-18.36895989200193,-1.1480599932501205,-0.4140751147262414,-0.10853963822273083,-0.6718768451670241,4.445443134253964,5.566728311949908,-0.8992756295278053,0.0,robust_zscore,n
16,KR_like,5,1.5,1.0,A2,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.690629748611714,-10.000536427938524,-0.6250335267461578,-0.22543319235650527,-0.10853963822273083,0.33031845940103405,4.445443134253964,5.566728311949908,0.6040173273242819,0.0,robust_zscore,n
16,KR_like,5,1.5,1.0,A3,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.57894897604227,-10.168057586792692,-0.6355035991745432,-0.22920947274905026,-0.10853963822273083,0.3102562673357767,4.445443134253964,5.566728311949908,0.5739240392263959,0.0,robust_zscore,n
16,KR_like,5,2.0,1.0,A1,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,0.11168077256944445,-18.313119505717207,-1.1445699691073254,-0.4128163545953931,-0.10853963822273083,-0.6718768451670241,4.445443134253964,5.566728311949908,-1.2352140521113173,0.0,robust_zscore,n
16,KR_like,5,2.0,1.0,A2,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.690629748611714,-7.155221553632668,-0.44720134710204174,-0.1612937914357449,-0.10853963822273083,0.33031845940103405,4.445443134253964,5.566728311949908,0.7691765570247989,0.0,robust_zscore,n
16,KR_like,5,2.0,1.0,A3,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.57894897604227,-7.378583098771557,-0.4611614436732223,-0.16632883195913822,-0.10853963822273083,0.3102562673357767,4.445443134253964,5.566728311949908,0.7290521728942843,0.0,robust_zscore,n
16,KR_like,5,3.0,1.0,A1,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,0.11168077256944445,-18.201438733147764,-1.1375899208217353,-0.4102988343336965,-0.10853963822273083,-0.6718768451670241,4.445443134253964,5.566728311949908,-1.9070908972783414,0.0,robust_zscore,n
16,KR_like,5,3.0,1.0,A2,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.690629748611714,-1.4645918050209517,-0.09153698781380948,-0.0330149895942241,-0.10853963822273083,0.33031845940103405,4.445443134253964,5.566728311949908,1.099495016425833,0.0,robust_zscore,n
16,KR_like,5,3.0,1.0,A3,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.57894897604227,-1.7996341227292874,-0.11247713267058046,-0.04056755037931411,-0.10853963822273083,0.3102562673357767,4.445443134253964,5.566728311949908,1.039308440230061,0.0,robust_zscore,n
16,KR_like,5,4.0,1.0,A1,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,0.11168077256944445,-18.089757960578318,-1.1306098725361449,-0.4077813140719998,-0.10853963822273083,-0.6718768451670241,4.445443134253964,5.566728311949908,-2.578967742445365,0.0,robust_zscore,n
16,KR_like,5,4.0,1.0,A2,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.690629748611714,4.226037943590761,0.26412737147442256,0.09526381224729662,-0.10853963822273083,0.33031845940103405,4.445443134253964,5.566728311949908,1.429813475826867,0.0,robust_zscore,n
16,KR_like,5,4.0,1.0,A3,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.57894897604227,3.7793148533129823,0.2362071783320614,0.08519373120051,-0.10853963822273083,0.3102562673357767,4.445443134253964,5.566728311949908,1.3495647075658377,0.0,robust_zscore,n
16,KR_like,5,6.0,1.0,A1,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,0.11168077256944445,-17.86639641543943,-1.1166497759649643,-0.4027462735486065,-0.10853963822273083,-0.6718768451670241,4.445443134253964,5.566728311949908,-3.9227214327794133,0.0,robust_zscore,n
16,KR_like,5,6.0,1.0,A2,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.690629748611714,15.607297440814193,0.9754560900508871,0.3518214159303382,-0.10853963822273083,0.33031845940103405,4.445443134253964,5.566728311949908,2.0904503946289354,0.0,robust_zscore,n
16,KR_like,5,6.0,1.0,A3,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.57894897604227,14.937212805397522,0.9335758003373451,0.3367162943601582,-0.10853963822273083,0.3102562673357767,4.445443134253964,5.566728311949908,1.9700772422373911,0.0,robust_zscore,n
16,KR_like,5,8.0,1.0,A1,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,0.11168077256944445,-17.64303487030054,-1.1026896793937837,-0.3977112330252132,-0.10853963822273083,-0.6718768451670241,4.445443134253964,5.566728311949908,-5.266475123113461,0.0,robust_zscore,n
16,KR_like,5,8.0,1.0,A2,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.690629748611714,26.98855693803762,1.6867848086273511,0.6083790196133797,-0.10853963822273083,0.33031845940103405,4.445443134253964,5.566728311949908,2.751087313431003,0.0,robust_zscore,n
16,KR_like,5,8.0,1.0,A3,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.57894897604227,26.09511075748206,1.6309444223426288,0.5882388575198064,-0.10853963822273083,0.3102562673357767,4.445443134253964,5.566728311949908,2.5905897769089448,0.0,robust_zscore,n
16,KR_like,5,10.0,1.0,A1,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,0.11168077256944445,-17.419673325161654,-1.0887295828226033,-0.39267619250181995,-0.10853963822273083,-0.6718768451670241,4.445443134253964,5.566728311949908,-6.61022881344751,0.0,robust_zscore,n
16,KR_like,5,10.0,1.0,A2,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.690629748611714,38.36981643526104,2.398113527203815,0.8649366232964212,-0.10853963822273083,0.33031845940103405,4.445443134253964,5.566728311949908,3.4117242322330714,0.0,robust_zscore,n
16,KR_like,5,10.0,1.0,A3,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.57894897604227,37.2530087095666,2.3283130443479125,0.8397614206794547,-0.10853963822273083,0.3102562673357767,4.445443134253964,5.566728311949908,3.2111023115804977,0.0,robust_zscore,n
16,KR_like,5,15.0,1.0,A1,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,0.11168077256944445,-16.86126946231443,-1.0538293413946518,-0.38008859119333666,-0.10853963822273083,-0.6718768451670241,4.445443134253964,5.566728311949908,-9.969613039282631,0.0,robust_zscore,n
16,KR_like,5,15.0,1.0,A2,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.690629748611714,66.82296517831962,4.176435323644976,1.506330632504025,-0.10853963822273083,0.33031845940103405,4.445443134253964,5.566728311949908,5.063316529238242,0.0,robust_zscore,n
16,KR_like,5,15.0,1.0,A3,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.57894897604227,65.14775358977795,4.071734599361122,1.4685678285785753,-0.10853963822273083,0.3102562673357767,4.445443134253964,5.566728311949908,4.762383648259382,0.0,robust_zscore,n
16,KR_like,5,20.0,1.0,A1,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,0.11168077256944445,-16.302865599467207,-1.0189290999667004,-0.3675009898848534,-0.10853963822273083,-0.6718768451670241,4.445443134253964,5.566728311949908,-13.328997265117751,0.0,robust_zscore,n
16,KR_like,5,20.0,1.0,A2,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.690629748611714,95.27611392137818,5.9547571200861364,2.147724641711629,-0.10853963822273083,0.33031845940103405,4.445443134253964,5.566728311949908,6.714908826243412,0.0,robust_zscore,n
16,KR_like,5,20.0,1.0,A3,18.536481050856096,0.0,exact,0.11168077256944445,5.57894897604227,5.57894897604227,93.0424984699893,5.815156154374331,2.097374236477696,-0.10853963822273083,0.3102562673357767,4.445443134253964,5.566728311949908,6.313664984938265,0.0,robust_zscore,n
16,KR_like,6,0.0,1.0,A1,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,0.10844590928819445,-18.56465548696506,-1.1602909679353162,-0.41848650635713397,-0.10220181424026514,-0.6724579518961428,4.445443134253964,5.566728311949908,0.10220181424026514,0.0,robust_zscore,n
16,KR_like,6,0.0,1.0,A2,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,6.439706236415274,-18.56465548696506,-1.1602909679353162,-0.41848650635713397,-0.10220181424026514,0.46488160777591386,4.445443134253964,5.566728311949908,0.10220181424026514,0.0,robust_zscore,n
16,KR_like,6,0.0,1.0,A3,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,6.3312603271270795,-18.56465548696506,-1.1602909679353162,-0.41848650635713397,-0.10220181424026514,0.4454005224397753,4.445443134253964,5.566728311949908,0.10220181424026514,0.0,robust_zscore,n
16,KR_like,6,0.5,1.0,A1,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,0.10844590928819445,-18.510432532320962,-1.1569020332700601,-0.41726420654826857,-0.10220181424026514,-0.6724579518961428,4.445443134253964,5.566728311949908,-0.23402716170780624,0.0,robust_zscore,n
16,KR_like,6,0.5,1.0,A2,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,6.439706236415274,-15.34480236875742,-0.9590501480473388,-0.34590422313793046,-0.10220181424026514,0.46488160777591386,4.445443134253964,5.566728311949908,0.33464261812822205,0.0,robust_zscore,n
16,KR_like,6,0.5,1.0,A3,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,6.3312603271270795,-15.399025323401519,-0.9624390827125949,-0.3471265229467959,-0.10220181424026514,0.4454005224397753,4.445443134253964,5.566728311949908,0.3249020754601528,0.0,robust_zscore,n
16,KR_like,6,1.0,1.0,A1,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,0.10844590928819445,-18.456209577676866,-1.153513098604804,-0.4160419067394032,-0.10220181424026514,-0.6724579518961428,4.445443134253964,5.566728311949908,-0.5702561376558777,0.0,robust_zscore,n
16,KR_like,6,1.0,1.0,A2,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,6.439706236415274,-12.124949250549784,-0.7578093281593615,-0.273321939918727,-0.10220181424026514,0.46488160777591386,4.445443134253964,5.566728311949908,0.567083422016179,0.0,robust_zscore,n
16,KR_like,6,1.0,1.0,A3,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,6.3312603271270795,-12.233395159837979,-0.7645871974898737,-0.2757665395364578,-0.10220181424026514,0.4454005224397753,4.445443134253964,5.566728311949908,0.5476023366800404,0.0,robust_zscore,n
16,KR_like,6,1.5,1.0,A1,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,0.10844590928819445,-18.401986623032766,-1.1501241639395479,-0.4148196069305377,-0.10220181424026514,-0.6724579518961428,4.445443134253964,5.566728311949908,-0.9064851136039489,0.0,robust_zscore,n
16,KR_like,6,1.5,1.0,A2,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,6.439706236415274,-8.905096132342148,-0.5565685082713843,-0.20073965669952354,-0.10220181424026514,0.46488160777591386,4.445443134253964,5.566728311949908,0.799524225904136,0.0,robust_zscore,n
16,KR_like,6,1.5,1.0,A3,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,6.3312603271270795,-9.06776499627444,-0.5667353122671525,-0.20440655612611974,-0.10220181424026514,0.4454005224397753,4.445443134253964,5.566728311949908,0.770302597899928,0.0,robust_zscore,n
16,KR_like,6,2.0,1.0,A1,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,0.10844590928819445,-18.34776366838867,-1.1467352292742918,-0.4135973071216723,-0.10220181424026514,-0.6724579518961428,4.445443134253964,5.566728311949908,-1.2427140895520203,0.0,robust_zscore,n
16,KR_like,6,2.0,1.0,A2,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,6.439706236415274,-5.68524301413451,-0.3553276883834069,-0.12815737348032002,-0.10220181424026514,0.46488160777591386,4.445443134253964,5.566728311949908,1.0319650297920928,0.0,robust_zscore,n
16,KR_like,6,2.0,1.0,A3,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,6.3312603271270795,-5.9021348327109,-0.3688834270444312,-0.13304657271578166,-0.10220181424026514,0.4454005224397753,4.445443134253964,5.566728311949908,0.9930028591198157,0.0,robust_zscore,n
16,KR_like,6,3.0,1.0,A1,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,0.10844590928819445,-18.239317759100476,-1.1399573599437798,-0.41115270750394156,-0.10220181424026514,-0.6724579518961428,4.445443134253964,5.566728311949908,-1.915172041448163,0.0,robust_zscore,n
16,KR_like,6,3.0,1.0,A2,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,6.439706236415274,0.7544632222807621,0.04715395139254763,0.017007192958086927,-0.10220181424026514,0.46488160777591386,4.445443134253964,5.566728311949908,1.4968466375680067,0.0,robust_zscore,n
16,KR_like,6,3.0,1.0,A3,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,6.3312603271270795,0.42912549441618,0.02682034340101125,0.00967339410489449,-0.10220181424026514,0.4454005224397753,4.445443134253964,5.566728311949908,1.4384033815595911,0.0,robust_zscore,n
16,KR_like,6,4.0,1.0,A1,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,0.10844590928819445,-18.13087184981228,-1.1331794906132675,-0.4087081078862107,-0.10220181424026514,-0.6724579518961428,4.445443134253964,5.566728311949908,-2.587629993344306,0.0,robust_zscore,n
16,KR_like,6,4.0,1.0,A2,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,6.439706236415274,7.194169458696038,0.4496355911685024,0.16217175939649395,-0.10220181424026514,0.46488160777591386,4.445443134253964,5.566728311949908,1.9617282453439207,0.0,robust_zscore,n
16,KR_like,6,4.0,1.0,A3,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,6.3312603271270795,6.7603858215432595,0.4225241138464537,0.15239336092557065,-0.10220181424026514,0.4454005224397753,4.445443134253964,5.566728311949908,1.8838039039993664,0.0,robust_zscore,n
16,KR_like,6,6.0,1.0,A1,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,0.10844590928819445,-17.91398003123589,-1.1196237519522432,-0.40381890865074904,-0.10220181424026514,-0.6724579518961428,4.445443134253964,5.566728311949908,-3.9325458971365914,0.0,robust_zscore,n
16,KR_like,6,6.0,1.0,A2,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,6.439706236415274,20.073581931526583,1.2545988707204114,0.4525008922733078,-0.10220181424026514,0.46488160777591386,4.445443134253964,5.566728311949908,2.891491460895748,0.0,robust_zscore,n
16,KR_like,6,6.0,1.0,A3,18.56465548696506,0.0,exact,0.10844590928819445,6.3312603271270795,6.3312603271270795,19.42290647579742,1.2139316547373387,0.437833294566923,-0.10220181424026514,0.4454005224397753,4.445443134253964,5.566728311949908,2.774604948878917,0.0,robust_zscore,n
