n,gamma,family,action_mode,score_norm_mean,score_norm_std,score_norm_ci_low,score_norm_ci_high,bootstrap_mode,count
12,3.0,multi_layer_random,A3,3.177922982667158,4.529998013922252,0.5118094315379372,6.440392036309131,outer_plus_measurement,10
12,3.0,transitive_percolation,A1,-3.414371938421371,0.5304981098638286,-3.7220492347763248,-3.059648036316892,outer_plus_measurement,10
12,3.0,transitive_percolation,A2,20.36979106172117,7.375732204281208,15.687431588778729,24.852319643412674,outer_plus_measurement,10
12,3.0,transitive_percolation,A3,20.23240258360824,7.330639706166346,15.535383662757432,23.641123996961895,outer_plus_measurement,10
12,4.0,KR_like,A1,-2.563650381501215,0.27643446840635316,-2.7529649349103544,-2.4215274341825106,outer_plus_measurement,10
12,4.0,KR_like,A2,1.6120269136924819,2.260626361469418,0.27141319336770453,2.9508186345960454,outer_plus_measurement,10
12,4.0,KR_like,A3,1.5605590186205591,2.26670804839603,0.3980210554837788,3.0234977013537705,outer_plus_measurement,10
12,4.0,absolute_layered,A1,-1.3856397031684486,0.4681322762588758,-1.6806813925211406,-1.1525812096066852,outer_plus_measurement,10
12,4.0,absolute_layered,A2,6.341464560952306,4.166586233331968,4.149274354959834,8.871448684772622,outer_plus_measurement,10
12,4.0,absolute_layered,A3,6.205286700494746,4.226447106440105,3.979290417051625,8.37487958997029,outer_plus_measurement,10
12,4.0,interval_order,A1,-2.2990172549584282,0.723101745192081,-2.680628610107853,-1.8215668369552906,outer_plus_measurement,10
12,4.0,interval_order,A2,0.8812288403771031,3.077035979778465,-0.6127191172816904,2.861531139595047,outer_plus_measurement,10
12,4.0,interval_order,A3,0.8069683478528397,3.076988712188919,-0.698990141747896,2.8329251140032103,outer_plus_measurement,10
12,4.0,lorentzian_like_2d,A1,-2.127937868950566,0.23310297495059082,-2.2519527865241273,-1.9826946881023009,outer_plus_measurement,10
12,4.0,lorentzian_like_2d,A2,-0.23561140126339475,1.0449350710291276,-0.8094127607766539,0.32431455627181843,outer_plus_measurement,10
12,4.0,lorentzian_like_2d,A3,-0.30049189856775776,1.0547460654603413,-0.8718471864725834,0.293679546688388,outer_plus_measurement,10
12,4.0,lorentzian_like_3d,A1,-3.418049292473344,0.4245870256374915,-3.686206011090747,-3.1983259979157403,outer_plus_measurement,10
12,4.0,lorentzian_like_3d,A2,12.452017601093125,9.018177107982865,7.769825829434305,17.09067400488995,outer_plus_measurement,10
12,4.0,lorentzian_like_3d,A3,12.352913246122506,9.019525986151493,6.328614725930169,16.60356488005167,outer_plus_measurement,10
12,4.0,lorentzian_like_4d,A1,-4.103195330574814,0.42299702663129396,-4.339258419293895,-3.8502585906278353,outer_plus_measurement,10
12,4.0,lorentzian_like_4d,A2,26.81792111520315,11.02163722774511,20.507766409686546,34.0288198209463,outer_plus_measurement,10
12,4.0,lorentzian_like_4d,A3,26.580843039793287,10.86928589774024,20.142981771716958,33.028744607102645,outer_plus_measurement,10
12,4.0,multi_layer_random,A1,-2.6522710198999744,0.536276963161514,-2.9772517781148364,-2.3727590306754953,outer_plus_measurement,10
12,4.0,multi_layer_random,A2,4.283112269370693,6.230392964267327,0.7109988049207248,8.1731466458275,outer_plus_measurement,10
12,4.0,multi_layer_random,A3,4.219131027382231,6.214224626372352,0.9234352872747619,8.104978925405975,outer_plus_measurement,10
12,4.0,transitive_percolation,A1,-4.061213556652988,0.5172713386549668,-4.318045895151718,-3.7410301753895014,outer_plus_measurement,10
12,4.0,transitive_percolation,A2,27.651003776870404,10.025031379611704,22.096194433030583,33.7582301802207,outer_plus_measurement,10
12,4.0,transitive_percolation,A3,27.46781913938649,9.964813251771806,21.455844331088027,33.456621099984744,outer_plus_measurement,10
12,6.0,KR_like,A1,-3.923191989170443,0.2816780071808847,-4.113374260494793,-3.7686401623202297,outer_plus_measurement,10
12,6.0,KR_like,A2,2.3403239536201026,3.51114311342452,0.47436460053112156,4.786851737339458,outer_plus_measurement,10
12,6.0,KR_like,A3,2.263122111012218,3.520506281698805,0.5411799783322243,4.493567312402824,outer_plus_measurement,10
12,6.0,absolute_layered,A1,-2.7028263281448583,0.4366398422385059,-2.9721166440029365,-2.5017209484262266,outer_plus_measurement,10
12,6.0,absolute_layered,A2,8.887830068036275,6.000426660541139,5.1505288424497255,12.642818234985725,outer_plus_measurement,10
12,6.0,absolute_layered,A3,8.683563277349936,6.089770216617515,5.01881664428755,11.94216882379538,outer_plus_measurement,10
12,6.0,interval_order,A1,-3.6471625639014866,0.7196682935792632,-4.0187221196742025,-3.1793889924260483,outer_plus_measurement,10
12,6.0,interval_order,A2,1.1232065791018113,4.3754863324994115,-0.7983576002646635,4.271907361032742,outer_plus_measurement,10
12,6.0,interval_order,A3,1.011815840315416,4.3743921575684395,-1.3008069163493534,4.07792432030142,outer_plus_measurement,10
12,6.0,lorentzian_like_2d,A1,-3.480773175503574,0.23385010609034174,-3.6170718631506245,-3.3495931603636784,outer_plus_measurement,10
12,6.0,lorentzian_like_2d,A2,-0.6422834739728169,1.57873561236299,-1.478986870096326,0.2898178499423066,outer_plus_measurement,10
12,6.0,lorentzian_like_2d,A3,-0.7396042199293614,1.593065111485237,-1.7148153227451746,0.2504413814602944,outer_plus_measurement,10
12,6.0,lorentzian_like_3d,A1,-4.753772670193225,0.4269078938704125,-4.987880386751407,-4.520877000694959,outer_plus_measurement,10
12,6.0,lorentzian_like_3d,A2,19.05132767015648,13.735016270649213,10.922602531799338,26.18488103571453,outer_plus_measurement,10
12,6.0,lorentzian_like_3d,A3,18.90267113770055,13.736903463519399,12.041009138104837,27.176279320194528,outer_plus_measurement,10
12,6.0,lorentzian_like_4d,A1,-5.369931848075074,0.3558251215014777,-5.567849192279622,-5.165543879128751,outer_plus_measurement,10
12,6.0,lorentzian_like_4d,A2,41.01174282059186,16.815929955477326,30.1831930173709,51.043979958069336,outer_plus_measurement,10
12,6.0,lorentzian_like_4d,A3,40.65612570747708,16.58727059437648,30.801933551995283,50.21112296896184,outer_plus_measurement,10
12,6.0,multi_layer_random,A1,-4.005555954110933,0.5286912082641276,-4.296709684388018,-3.734206732451367,outer_plus_measurement,10
12,6.0,multi_layer_random,A2,6.397518979795069,9.607757223901448,1.0119409563373087,13.404758496085284,outer_plus_measurement,10
12,6.0,multi_layer_random,A3,6.301547116812374,9.583492363286057,0.6908417719555637,11.53678696018662,outer_plus_measurement,10
12,6.0,transitive_percolation,A1,-5.3548967931162235,0.4938939353563555,-5.589556480047106,-5.08302147294363,outer_plus_measurement,10
12,6.0,transitive_percolation,A2,42.21342920716886,15.323691538281464,32.5022858097331,50.358787568243635,outer_plus_measurement,10
12,6.0,transitive_percolation,A3,41.938652250942994,15.233227857653368,33.9042190739962,48.98430829756146,outer_plus_measurement,10
12,8.0,KR_like,A1,-5.282733596839671,0.28705912013377677,-5.447566256765237,-5.112559762948172,outer_plus_measurement,10
12,8.0,KR_like,A2,3.0686209935477224,4.762120792812942,0.6250881358080906,5.474066237771629,outer_plus_measurement,10
12,8.0,KR_like,A3,2.965685203403877,4.774756136367082,0.4977853578749764,5.471597312751946,outer_plus_measurement,10
12,8.0,absolute_layered,A1,-4.020012953121268,0.40517126249900554,-4.269519743600747,-3.791223186699293,outer_plus_measurement,10
12,8.0,absolute_layered,A2,11.434195575120242,7.8349741382085565,7.185512922067173,15.75535748554019,outer_plus_measurement,10
12,8.0,absolute_layered,A3,11.161839854205121,7.953771073691494,5.905846874750371,15.451801646865151,outer_plus_measurement,10
12,8.0,interval_order,A1,-4.995307872844544,0.716495503863755,-5.391348940423064,-4.560652019793808,outer_plus_measurement,10
12,8.0,interval_order,A2,1.36518431782652,5.682843104301153,-1.2911794899414073,5.321790796454775,outer_plus_measurement,10
12,8.0,interval_order,A3,1.2166633327779923,5.680647597420726,-1.2817233513124922,5.140092218124135,outer_plus_measurement,10
12,8.0,lorentzian_like_2d,A1,-4.833608482056581,0.23540218597131216,-4.945536787654098,-4.682071069435186,outer_plus_measurement,10
12,8.0,lorentzian_like_2d,A2,-1.0489555466822393,2.116812920883868,-2.2081979708547297,0.2208379338755097,outer_plus_measurement,10
12,8.0,lorentzian_like_2d,A3,-1.1787165412909653,2.1356258717250967,-2.337891591075819,0.08978483784551303,outer_plus_measurement,10
12,8.0,lorentzian_like_3d,A1,-6.089496047913105,0.4310338220648826,-6.359293033590053,-5.82178950377121,outer_plus_measurement,10
12,8.0,lorentzian_like_3d,A2,25.65063773921983,18.451931046703038,14.413608576945885,35.97360219758783,outer_plus_measurement,10
12,8.0,lorentzian_like_3d,A3,25.452429029278598,18.45435858690097,14.630906192710553,36.7432761064063,outer_plus_measurement,10
12,8.0,lorentzian_like_4d,A1,-6.636668365575335,0.29848228836019003,-6.784251782098318,-6.476131368120484,outer_plus_measurement,10
12,8.0,lorentzian_like_4d,A2,55.20556452598059,22.610270681410473,42.10740575123589,68.8379031680427,outer_plus_measurement,10
12,8.0,lorentzian_like_4d,A3,54.73140837516087,22.305306187897237,42.68389014371428,66.82459917507818,outer_plus_measurement,10
12,8.0,multi_layer_random,A1,-5.3588408883218905,0.5212087561899511,-5.6526910488484665,-5.025356095190861,outer_plus_measurement,10
12,8.0,multi_layer_random,A2,8.511925690219446,12.985499996696579,1.569206138765033,16.871760393640454,outer_plus_measurement,10
12,8.0,multi_layer_random,A3,8.383963206242518,12.953139892390947,1.0680500531136063,17.732497788066418,outer_plus_measurement,10
12,8.0,transitive_percolation,A1,-6.648580029579458,0.47511177052076076,-6.910228787945538,-6.3580945171155605,outer_plus_measurement,10
12,8.0,transitive_percolation,A2,56.77585463746732,20.62238117163944,45.81072910441225,68.33074871137865,outer_plus_measurement,10
12,8.0,transitive_percolation,A3,56.409485362499495,20.50167465114775,42.96500925736216,67.4284906545707,outer_plus_measurement,10
12,10.0,KR_like,A1,-6.6422752045089,0.2925702163427674,-6.824380466133664,-6.479284093254342,outer_plus_measurement,10
12,10.0,KR_like,A2,3.796918033475343,6.013271737860285,0.8456786879636604,7.981455130657161,outer_plus_measurement,10
12,10.0,KR_like,A3,3.6682482957955367,6.029175766516219,0.24032844725039837,7.011635116804402,outer_plus_measurement,10
12,10.0,absolute_layered,A1,-5.337199578097678,0.3737325627373516,-5.606075470084917,-5.142569944088026,outer_plus_measurement,10
12,10.0,absolute_layered,A2,13.980561082204208,9.669826252492003,9.167275337328897,19.369989478727337,outer_plus_measurement,10
12,10.0,absolute_layered,A3,13.64011643106031,9.818063665917297,7.420820368600201,19.997047857850543,outer_plus_measurement,10
12,10.0,interval_order,A1,-6.3434531817876,0.7135868529624798,-6.725813305129436,-5.9310778731171245,outer_plus_measurement,10
12,10.0,interval_order,A2,1.607162056551228,6.994113648454195,-1.670041354655617,6.247986172028966,outer_plus_measurement,10
12,10.0,interval_order,A3,1.4215108252405688,6.990794709372806,-1.8326682203760816,5.541206737643933,outer_plus_measurement,10
12,10.0,lorentzian_like_2d,A1,-6.18644378860959,0.2377434500793662,-6.303631967403672,-6.050824194780449,outer_plus_measurement,10
12,10.0,lorentzian_like_2d,A2,-1.4556276193916615,2.6565695412504993,-3.0729130411517294,0.04837958389103637,outer_plus_measurement,10
12,10.0,lorentzian_like_2d,A3,-1.6178288626525688,2.6798532620750706,-2.923669648137703,-0.04709197812832834,outer_plus_measurement,10
12,10.0,lorentzian_like_3d,A1,-7.425219425632986,0.43691367578122414,-7.62185682263528,-7.2153362631472096,outer_plus_measurement,10
12,10.0,lorentzian_like_3d,A2,32.24994780828319,23.168875254159424,18.242612118716433,43.93649374430395,outer_plus_measurement,10
12,10.0,lorentzian_like_3d,A3,32.002186920856644,23.171843933500085,17.764196743922486,45.6476167315073,outer_plus_measurement,10
12,10.0,lorentzian_like_4d,A1,-7.903404883075597,0.2576178616837326,-8.06063348210408,-7.747317629219078,outer_plus_measurement,10
12,10.0,lorentzian_like_4d,A2,69.3993862313693,28.40463003169393,54.9891353501878,85.37566069407397,outer_plus_measurement,10
12,10.0,lorentzian_like_4d,A3,68.80669104284466,28.02336152250752,50.53689599217008,84.39539039448594,outer_plus_measurement,10
12,10.0,multi_layer_random,A1,-6.712125822532849,0.5138341198457084,-6.994780987973696,-6.4366155402245,outer_plus_measurement,10
12,10.0,multi_layer_random,A2,10.62633240064382,16.36338688540734,2.4990575914609288,21.17546720886934,outer_plus_measurement,10
12,10.0,multi_layer_random,A3,10.466379295672663,16.32293200656902,1.5746548754396665,21.416818143762267,outer_plus_measurement,10
12,10.0,transitive_percolation,A1,-7.942263266042692,0.4614862545197355,-8.202356487913901,-7.6725008610601435,outer_plus_measurement,10
12,10.0,transitive_percolation,A2,71.33828006776578,25.921082204378912,58.37658352459096,83.75889678549076,outer_plus_measurement,10
12,10.0,transitive_percolation,A3,70.880318474056,25.77013389095349,53.14339725950481,84.9835846322359,outer_plus_measurement,10
12,15.0,KR_like,A1,-10.041129223681969,0.3068702726264323,-10.195809907395905,-9.853820233998055,outer_plus_measurement,10
12,15.0,KR_like,A2,5.617660633294394,9.14144025306923,0.6804550065359686,11.558027204865459,outer_plus_measurement,10
12,15.0,KR_like,A3,5.424656026774684,9.165510139276835,0.3450330392764418,10.301830016834387,outer_plus_measurement,10
12,15.0,absolute_layered,A1,-8.630166140538702,0.295329144867071,-8.784427879782875,-8.474830955106768,outer_plus_measurement,10
12,15.0,absolute_layered,A2,20.34647484991413,14.257517451708118,12.993360921769227,28.652333068027893,outer_plus_measurement,10
12,15.0,absolute_layered,A3,19.83580787319828,14.479331951846751,11.60832784448598,27.519763964919342,outer_plus_measurement,10
12,15.0,interval_order,A1,-9.713816454145245,0.7074914845515534,-10.069296714947434,-9.273169813564031,outer_plus_measurement,10
12,15.0,interval_order,A2,2.2121064033629985,10.27957760628392,-2.6504457783320814,10.079277451822087,outer_plus_measurement,10
12,15.0,interval_order,A3,1.9336295563970105,10.273411476725828,-3.715059956535952,8.020347038427762,outer_plus_measurement,10
12,15.0,lorentzian_like_2d,A1,-9.568532054992108,0.2468833801729742,-9.716151910893268,-9.409641866759104,outer_plus_measurement,10
12,15.0,lorentzian_like_2d,A2,-2.4723078011652166,4.00885393116946,-4.683072006542816,-0.3323020547383471,outer_plus_measurement,10
12,15.0,lorentzian_like_2d,A3,-2.715609666056578,4.0432941221513055,-4.960831830923207,-0.8266901937014786,outer_plus_measurement,10
12,15.0,lorentzian_like_3d,A1,-10.764527869932687,0.45879495846410606,-11.054429227187223,-10.51878218104144,outer_plus_measurement,10
12,15.0,lorentzian_like_3d,A2,48.74822298094158,34.961286358835345,25.853068323065795,71.30880223492039,outer_plus_measurement,10
12,15.0,lorentzian_like_3d,A3,48.37658164980176,34.96560924770052,30.956722551748165,69.80108921797729,outer_plus_measurement,10
12,15.0,lorentzian_like_4d,A1,-11.070246176826247,0.2725506521417524,-11.222501840647254,-10.926686457608227,outer_plus_measurement,10
12,15.0,lorentzian_like_4d,A2,104.88394049484108,42.8905603535344,79.51299005107727,128.60957088565632,outer_plus_measurement,10
12,15.0,lorentzian_like_4d,A3,103.99489771205413,42.31853371174071,83.88331881395621,126.23429251824135,outer_plus_measurement,10
12,15.0,multi_layer_random,A1,-10.095338158060242,0.49590061667450597,-10.433970709264022,-9.79691827775773,outer_plus_measurement,10
12,15.0,multi_layer_random,A2,15.912349176704756,24.80834828885043,2.566081356290317,31.11366302025756,outer_plus_measurement,10
12,15.0,multi_layer_random,A3,15.672419519248024,24.747657249151743,1.57224764949248,27.62829345660517,outer_plus_measurement,10
12,15.0,transitive_percolation,A1,-11.176471357200779,0.45261292105814693,-11.470470615567669,-10.895104037576202,outer_plus_measurement,10
12,15.0,transitive_percolation,A2,107.74434364351194,39.16785429782889,85.76910358266181,128.729543322756,outer_plus_measurement,10
12,15.0,transitive_percolation,A3,107.05740125294726,38.94130329147387,82.95774037902524,131.96376459815835,outer_plus_measurement,10
12,20.0,KR_like,A1,-13.43998324285504,0.3218363115461232,-13.61506631522162,-13.263628101936122,outer_plus_measurement,10
12,20.0,KR_like,A2,7.438403233113446,12.26977019823978,1.8052769502226254,14.945083973434006,outer_plus_measurement,10
12,20.0,KR_like,A3,7.181063757753831,12.302002699745982,0.15192252087852512,15.088960442277422,outer_plus_measurement,10
12,20.0,absolute_layered,A1,-11.923132702979725,0.21744092641330368,-12.070116486608946,-11.809209434330999,outer_plus_measurement,10
12,20.0,absolute_layered,A2,26.71238861762405,18.84554178911171,15.799383503497342,37.97951505055188,outer_plus_measurement,10
12,20.0,absolute_layered,A3,26.031499315336255,19.140918897271764,15.614235968680296,37.15546109598738,outer_plus_measurement,10
12,20.0,interval_order,A1,-13.08417972650289,0.7031100026979973,-13.42169429794741,-12.595057511934199,outer_plus_measurement,10
12,20.0,interval_order,A2,2.8170507501747686,13.569401194676388,-4.524002608525377,12.041359264372733,outer_plus_measurement,10
12,20.0,interval_order,A3,2.4457482875534504,13.56036599250072,-4.887693699169117,10.771340207562247,outer_plus_measurement,10
12,20.0,lorentzian_like_2d,A1,-12.950620321374632,0.26029285495932225,-13.11583048007175,-12.794643429758485,outer_plus_measurement,10
12,20.0,lorentzian_like_2d,A2,-3.4889879829387715,5.362769369729933,-6.35543142205085,-0.5135986863307301,outer_plus_measurement,10
12,20.0,lorentzian_like_2d,A3,-3.8133904694605874,5.408355122720689,-7.053613098905236,-0.9384931434086023,outer_plus_measurement,10
12,20.0,lorentzian_like_3d,A1,-14.103836314232387,0.4897596939069354,-14.376136896533886,-13.82472797350347,outer_plus_measurement,10
12,20.0,lorentzian_like_3d,A2,65.24649815359996,46.75372598407398,40.272854080284965,91.93346840304265,outer_plus_measurement,10
12,20.0,lorentzian_like_3d,A3,64.75097637874687,46.75940385047223,41.77388800006469,91.97022530620272,outer_plus_measurement,10
12,20.0,lorentzian_like_4d,A1,-14.2370874705769,0.41793575575182,-14.467885178857092,-13.98654573312303,outer_plus_measurement,10
12,20.0,lorentzian_like_4d,A2,140.3684947583129,57.37650865960406,103.05853157906301,169.71071309694253,outer_plus_measurement,10
12,20.0,lorentzian_like_4d,A3,139.1831043812636,56.61372495478122,107.06878098811141,172.3572920649315,outer_plus_measurement,10
12,20.0,multi_layer_random,A1,-13.478550493587639,0.47875003810859323,-13.775037710065003,-13.239255370330023,outer_plus_measurement,10
12,20.0,multi_layer_random,A2,21.1983659527657,33.25344591085495,1.7431285747525656,44.02913398297151,outer_plus_measurement,10
12,20.0,multi_layer_random,A3,20.878459742823384,33.172519134899495,0.6894528365458072,39.439396689850525,outer_plus_measurement,10
12,20.0,transitive_percolation,A1,-14.410679448358866,0.4803512350275925,-14.72287031776308,-14.130789680020992,outer_plus_measurement,10
12,20.0,transitive_percolation,A2,144.15040721925808,52.41463735810758,107.75514076822135,176.1775604339894,outer_plus_measurement,10
12,20.0,transitive_percolation,A3,143.23448403183855,52.11248466352246,107.34223791334853,172.15179002944288,outer_plus_measurement,10
14,0.0,KR_like,A1,0.05959023575970879,0.11358349119533485,-0.012676855931398856,0.1231257688485512,outer_plus_measurement,10
14,0.0,KR_like,A2,0.05959023575970879,0.11358349119533485,-0.010980395234560375,0.12402881811653585,outer_plus_measurement,10
14,0.0,KR_like,A3,0.05959023575970879,0.11358349119533485,-0.005651483356322172,0.11616425657802566,outer_plus_measurement,10
14,0.0,absolute_layered,A1,1.0585849446071802,0.26385575412991835,0.8947937555619925,1.223450982101317,outer_plus_measurement,10
14,0.0,absolute_layered,A2,1.0585849446071802,0.26385575412991835,0.8990411528888392,1.19736692276892,outer_plus_measurement,10
14,0.0,absolute_layered,A3,1.0585849446071802,0.26385575412991835,0.9121590808979706,1.2052388466026445,outer_plus_measurement,10
14,0.0,interval_order,A1,0.5737328280375603,0.6345179792966309,0.18323391938482397,0.9140438515292872,outer_plus_measurement,10
14,0.0,interval_order,A2,0.5737328280375603,0.6345179792966309,0.17488879985712447,0.9968357738945024,outer_plus_measurement,10
14,0.0,interval_order,A3,0.5737328280375603,0.6345179792966309,0.21488098299997546,0.9397748452619588,outer_plus_measurement,10
14,0.0,lorentzian_like_2d,A1,0.672654671045992,0.21584849076714782,0.5373862892422548,0.7872393738592326,outer_plus_measurement,10
14,0.0,lorentzian_like_2d,A2,0.672654671045992,0.21584849076714782,0.5365905322835085,0.7996744673436719,outer_plus_measurement,10
14,0.0,lorentzian_like_2d,A3,0.672654671045992,0.21584849076714782,0.560102642128867,0.8123453469481982,outer_plus_measurement,10
14,0.0,lorentzian_like_3d,A1,-0.4510825780245786,0.2763132708646742,-0.6165801055196282,-0.30460677624714055,outer_plus_measurement,10
14,0.0,lorentzian_like_3d,A2,-0.4510825780245786,0.2763132708646742,-0.6256377233198283,-0.28755124343456145,outer_plus_measurement,10
14,0.0,lorentzian_like_3d,A3,-0.4510825780245786,0.2763132708646742,-0.6128957321703684,-0.2950184109052554,outer_plus_measurement,10
14,0.0,lorentzian_like_4d,A1,-0.9495647992786524,0.25848142749274333,-1.0970231785443818,-0.8027269426985657,outer_plus_measurement,10
14,0.0,lorentzian_like_4d,A2,-0.9495647992786524,0.25848142749274333,-1.0682987536601247,-0.7973865484204602,outer_plus_measurement,10
14,0.0,lorentzian_like_4d,A3,-0.9495647992786524,0.25848142749274333,-1.0663381352290484,-0.8161208116425946,outer_plus_measurement,10
14,0.0,multi_layer_random,A1,0.07107199301505088,0.33768879850120176,-0.13078079776559492,0.25851336674714775,outer_plus_measurement,10
14,0.0,multi_layer_random,A2,0.07107199301505088,0.33768879850120176,-0.16030067855630395,0.25505124226665504,outer_plus_measurement,10
14,0.0,multi_layer_random,A3,0.07107199301505088,0.33768879850120176,-0.13617328504980772,0.24633714814354668,outer_plus_measurement,10
14,0.0,transitive_percolation,A1,-1.4403542192630796,0.29394489205389096,-1.6166222058544923,-1.2595090303656706,outer_plus_measurement,10
14,0.0,transitive_percolation,A2,-1.4403542192630796,0.29394489205389096,-1.5762709398028394,-1.2974924119491709,outer_plus_measurement,10
14,0.0,transitive_percolation,A3,-1.4403542192630796,0.29394489205389096,-1.6408523619464093,-1.2925383860020674,outer_plus_measurement,10
14,0.5,KR_like,A1,-0.27834767853978604,0.11454345535470171,-0.35545084298803004,-0.21959366631904864,outer_plus_measurement,10
14,0.5,KR_like,A2,0.15190998962872676,0.13766064771903333,0.08349932458233607,0.23690365947559944,outer_plus_measurement,10
14,0.5,KR_like,A3,0.14667906654500631,0.13645228329331177,0.06205941038182198,0.22956166114369317,outer_plus_measurement,10
14,0.5,absolute_layered,A1,0.7273313636338358,0.2601631990104036,0.5828085389433237,0.8493490790952632,outer_plus_measurement,10
14,0.5,absolute_layered,A2,1.9164800690632826,0.5207819586398122,1.6182889301434782,2.171796925711548,outer_plus_measurement,10
14,0.5,absolute_layered,A3,1.9045648126534118,0.5244235112073803,1.5802628573056576,2.1831435947802835,outer_plus_measurement,10
14,0.5,interval_order,A1,0.24088534126914185,0.6320032011199865,-0.13065197770096876,0.66313700956567,outer_plus_measurement,10
14,0.5,interval_order,A2,0.7095250669479877,0.8549804432988827,0.26529475629943006,1.189461184797101,outer_plus_measurement,10
14,0.5,interval_order,A3,0.6992037163331908,0.8568560857671377,0.25525701418316293,1.2716405397796082,outer_plus_measurement,10
14,0.5,lorentzian_like_2d,A1,0.33450575485223516,0.2152036505741221,0.2035234103589397,0.45871620304670974,outer_plus_measurement,10
14,0.5,lorentzian_like_2d,A2,0.3724001305604358,0.2063265839068595,0.25153458291565844,0.48811791843934893,outer_plus_measurement,10
14,0.5,lorentzian_like_2d,A3,0.3673802093709772,0.20697240724215943,0.2298174035678773,0.49481942751952274,outer_plus_measurement,10
14,0.5,lorentzian_like_3d,A1,-0.7867440246000212,0.2765530542836073,-0.9485111681544701,-0.6476642626895385,outer_plus_measurement,10
14,0.5,lorentzian_like_3d,A2,0.4400893172737169,0.5103726973652007,0.1925534783617828,0.7513082488496657,outer_plus_measurement,10
14,0.5,lorentzian_like_3d,A3,0.4325819264659443,0.5126972082991533,0.18304232983992486,0.7349600603177789,outer_plus_measurement,10
14,0.5,lorentzian_like_4d,A1,-1.2878458906881385,0.2590768428887074,-1.4261599997622765,-1.170363078193464,outer_plus_measurement,10
14,0.5,lorentzian_like_4d,A2,1.316670545984697,0.5949350936747085,1.0016506879795153,1.6556518769421378,outer_plus_measurement,10
14,0.5,lorentzian_like_4d,A3,1.3117828000109677,0.5955286888162138,0.9825598372597205,1.6846693037091747,outer_plus_measurement,10
14,0.5,multi_layer_random,A1,-0.2669832510683156,0.33717077130236056,-0.4380719441195517,-0.083440729843168,outer_plus_measurement,10
14,0.5,multi_layer_random,A2,0.32159908715145746,0.22491611248392585,0.19429868093997885,0.4396561572849665,outer_plus_measurement,10
14,0.5,multi_layer_random,A3,0.31648549385160873,0.22580710935191584,0.18999836650234458,0.44357985122429416,outer_plus_measurement,10
14,0.5,transitive_percolation,A1,-1.766729683887593,0.2873756831326494,-1.9489323144922255,-1.5973199967445282,outer_plus_measurement,10
14,0.5,transitive_percolation,A2,2.3956846462476373,0.4678923903516398,2.1098645475291384,2.651486797241021,outer_plus_measurement,10
14,0.5,transitive_percolation,A3,2.378891273488936,0.4634349479541104,2.1418653283353337,2.6748896474439627,outer_plus_measurement,10
14,1.0,KR_like,A1,-0.616285592839281,0.11553122753161237,-0.680654503435006,-0.5498108593736362,outer_plus_measurement,10
14,1.0,KR_like,A2,0.24422974349774473,0.2628994381213138,0.09426898182513506,0.38730727245240837,outer_plus_measurement,10
14,1.0,KR_like,A3,0.23376789733030384,0.26119134942355,0.10297685883356666,0.39870439440878963,outer_plus_measurement,10
14,1.0,absolute_layered,A1,0.39607778266049154,0.25647144712453,0.2379074467234265,0.5467935175364037,outer_plus_measurement,10
14,1.0,absolute_layered,A2,2.7743751935193854,0.7855655906605372,2.3840594665752985,3.196641270459329,outer_plus_measurement,10
14,1.0,absolute_layered,A3,2.7505446806996425,0.7927423037810107,2.268319670754779,3.2280671767197204,outer_plus_measurement,10
14,1.0,interval_order,A1,-0.09196214549927664,0.6295141534141786,-0.44111326600469697,0.25729121165851054,outer_plus_measurement,10
14,1.0,interval_order,A2,0.845317305858415,1.1306341500928772,0.2521803088796934,1.5104998573959005,outer_plus_measurement,10
14,1.0,interval_order,A3,0.8246746046288213,1.133473277995375,0.18473654164208791,1.4866733842273596,outer_plus_measurement,10
14,1.0,lorentzian_like_2d,A1,-0.003643161341521478,0.21456362415683156,-0.12157229446925263,0.1203793107938793,outer_plus_measurement,10
14,1.0,lorentzian_like_2d,A2,0.07214559007487975,0.19867041412108138,-0.04562994552688781,0.17454491699301186,outer_plus_measurement,10
14,1.0,lorentzian_like_2d,A3,0.062105747695962533,0.19994696584303667,-0.06098205602958639,0.18309341399575024,outer_plus_measurement,10
14,1.0,lorentzian_like_3d,A1,-1.122405471175464,0.2768772338693283,-1.2940035598806805,-0.9676398317671311,outer_plus_measurement,10
14,1.0,lorentzian_like_3d,A2,1.3312612125720125,1.2541694145465592,0.7913966881844949,2.2209571460125175,outer_plus_measurement,10
14,1.0,lorentzian_like_3d,A3,1.316246430956467,1.258042830289633,0.6627875360423272,2.2082877601012614,outer_plus_measurement,10
14,1.0,lorentzian_like_4d,A1,-1.6261269820976245,0.2597071048033496,-1.7599005479758025,-1.4663686040787105,outer_plus_measurement,10
14,1.0,lorentzian_like_4d,A2,3.5829058912480463,1.4281177010137427,2.7245044818836672,4.285740857983673,outer_plus_measurement,10
14,1.0,lorentzian_like_4d,A3,3.573130399300588,1.4293160247971053,2.7424907918708534,4.451034002756251,outer_plus_measurement,10
14,1.0,multi_layer_random,A1,-0.6050384951516821,0.33668122427899916,-0.8312351434305968,-0.4209666982645139,outer_plus_measurement,10
14,1.0,multi_layer_random,A2,0.5721261812878641,0.6504931322003726,0.23895728159557167,0.9970326089543919,outer_plus_measurement,10
